[0,0] 244937560649606093713931536359641990117721201670838635520515223076440624721384935502228686961129842846896850271608721898448770546213003401875947887408531255317155338391802626910773701493283021809654557034176057710077534995795012174311714508431269720651754821576865128726691048981670895177434396741533777301815340412269636512240074951017094629772069259978230973428118634866075186274234337470607617828526838891610259195428338760135660068381952208872344500234196347093694873797424648260634116141118081427768511062294500383988518350116959822910722006028137983458492755934682253284106228755280788795712990559595482088685515994352660613772472930471989529431049798418432000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[41,20] -57718193749742172420858961573838885903698929346574097744073038928525948477426724839123621897584296976024339988412940357827194607808492915912099745907194470170106172159830875984475181360422540922121840088925588813980966063594863387371255822061962826009581160134473002392565511362648460325870252389002836658062788784463367735434887742938193839702900473327797667580622553782717083600216218740800814468295967839275093644860709578231858681284597790040114574977514825416951953003731613084450425667650624138605798793974545742267484279085193055842597778373742224
[41,21] -154826292234583535216802086374946239389092512526911707358161079003985015877400934812116608228429907520858887150517872373215084205744261443085019897341212335241407871438607807699440102792605084299467606740620875647449421153765329178783814435968188931723056562877756795795257361667054419949004853047277652034182900724064668907494996369235288310144439907401264995211548842437003243424159061912249924213237775101521514139376357187240551002270302541774308817192428774226201600622217112531798583148082766034311197501913908405360184943838532246685451464866
[41,22] 236851084146091728884063357853976010620341585081023840687197404676724531012604738631342782208649720347953658567887151841447478189741663653669875015795784844405961053396272088036457583766466519923784607429548145396998656893040585812631253500729349774684759301357858149752967971042757429933123632442448701596408697468852227108561841722007235670152234343505999807076544218690046989211595733613034545521942449960473214690591545617559687648310919924904210031778198615235577191405344105106887294745126779853098314951508330266949766956386800736807214592
[41,23] -16919058082395374866424323363962625401084604902300851704799956074145237731556952025270380465892947803375186569473077988576240911857829698807585940541169001778445424935768590436141361009748501202734153245582279346737052249798753528266903727405684328865959794712505232295074386637945462405750795986850366211317607310170230365859287510082756751629563941079409383731279572053860969044275641654284671344131663711010407621788100378920293871148329097677924898211887600995386746231001202166637331772262870838513301091474174737804158436907673941749440
[41,24] 378603155265194042710810398064475675355756745260831785100151144032771888515151575324704010862989505868791426584071245128350582874367529319588664817461557009004125997904589762188817540616644819913335925180333716085925251844892276094278942790970232582131258670041863110629580726815208357116009109661611007684919590551158973545408644879468200515825500124032934735228871401573088853094293893196062525468526474475130609830294205769852855350616135602518452542316666762925600928597942801670869226659941792618957477906109070764371240689091881792
[41,25] 5381039709782828265460574278596546016911110848708278291812812991208509431383059797907756446490788346987886116123167499107080536055448461049132674139719264731429665173971255849575245282709030011811175032707323446361186222365425759116188086490807260616674475017222556591127452223982408378812223893596660839277408324585093560179689140369747695750257618573739346657265613477315602434975888480057430033598269170464266513943288652562426463231686069852265621502496348830253128477699493717293993821872348951989231062104858223501966108958648
[41,26] -157518829523248880975650783885928115240509688174377592770740396660858198241099403812084820213804700349227741386783168874923740346541071993966654123414978665301381962210375419411897162826178655010257247591425100903132324260206409315378838426846926591191217748034626169554460422325613426550688922140331024786731333216750638422240102008914879090931299307887104019514434221635998197327336334760669907764910242290176155137184954379748506617764536774177491753281742756484191016549605401367607257795536669029392643801289361067412964608
[41,27] 257621714611052570664206567298566294332556977347895413948736805523055094968557616664889410688045124436306287905533423377305857414704378070555367366145408966866723482913221399541644209671128456752564689226414725703602049311175071406222798507284620868017184144051743620649527093027980462255031321824740506935393812931691141545464112809336457588999676605924736514172778079852597214875916858397136245412283051457199744465737564608765048916401360864690161050824506973412671015076271533513882719283371614164236640117767870119904
[41,28] 1487503407398593056082636782674741952672541568363146643908044387486144587817450085218076652430065544990589534316340032047189178655485993728207519790153447393882181122462021935055783349858524743261589812975633834498931860521838047968048613537164324963213910501484125450280755004301789486964505927086267905165556824221008372865690038337109546586034735390469946366932023823013021661218692445843371411425332796724184831349800884214737788529072365222431734385863235122942477323473823691284150838904744999871035259164540768
[41,29] -797702045230703375212438341888837772698933468805284473672108038499858641875329164160213900890185882778712218127951076851992285291400523826385123973864203122274025795723535909453962131217208382138202206291691468968826131987226801911322893540790783081003993106730933867235680901045800391349723916614910599214831223462947517644312108477671272713394071393264492067482713546687275084355667847139169065650684172921252750887290279274458553833914764253148447009043313472361425222176201432768494621276520503281574444894
[41,30] -691884382217155423712913750015176927504260202921990159059106117520369074169597291135273172220725308801524880889125062229199674351553666669607528952170755786111614587011658490879511661471359647008692808038177904511823941252992044377805330027477488189720395338434586932751966872652230571225703313257088145361368530395787611418660589232646386393378394912842619190113748985147086975293602897846348802342036716300363821790299996598059911317589671075759028416248023121893296878286797001920323621331299033575136
[41,31] -62869753637404538638600927086594188524628127024713011031011654715363835047950252806968123314232868639776003380531604617935175284096655523443111789036106237899666687049323520075446834475600559811238778638606852615608275409796735435206160611608138150697668117948739320947249303391306378285417816710910741090083541198373343609796304423881190933085792636826692980088849161076029265560680127359100693410373779766563290832435826966696154593388246541801413177747889574178374441327666669543556627242149420
[41,32] 109070809105222766942707366437139045756721665213625999744121691404159520225323913880880083803664279324828370538269546408216728473394961458373116359573516657135508092863112809593851286749997043592358355390730601108909769868429939123127180405920514265342948910765323801456226420085188146458841324698805652647992311033890291070579723854500055672942612213296290632531032545231747587066783576846036477018955738503525331945199593344001432848539604286304827198578320782923710322799112810309379213112
[41,33] 5398616402627127904056434944338282483482481536301084978330705180423862426970747344908698958131154750731389459186224721853862320604394474770932290932200943333800132908217019197673020764817491687209209707029688753558884549930765755523420273930779739357949607138305906690124631950159212976144002104069933922081896890135442245228680737128289123460203408884853174221852046609007693502397118956486859709077133334859458826959521557076717303028532548099645795416306013169113828044539005942141
[41,34] -583224094814690186018690503740846415775841455420781697848369019623075701757046126206997234663429934857423408963893784604844958768063162135751295770171530784062864636094039673917640741886580333177762735117681964903887054228278533913939868243969545150780256698292958773537695507784035173914453840409304482442525437504455769932813870715333887429910883722898492489989818295766432406174480055551423882013316529581834028357428043891865208588234638303823108568210821884398499278579328
[41,35] 2512487558537891397433102134389070283579646468927500359969660928442389020495270502714731363282828634781593605977130880150912840271529530628871754359503314831423212796147158644417304495450580311807614736503988667726221153648304869277704029781271117097164712845076096207239109128056570299108603443924175447257003480380693326443844650171803942282975795610573735266882321338355956829484981908827137396694563803486258232871300245081367423327987669270101472758436950051629200
[41,36] 54822880085366347080996447431982913196038009422785845726864809796490934886742441547447844059135282546949236640931105677292942050683871843826447380484011622282197882285676958335687630434633140280721483286506865021007289350784746080270015077803578376558599587203168997470405297321008772123758219635032835819287546322072809400652441006929792828452076546541780880673547248848043182134079513750742196260816595594499996552840571520024508951939640610962829668722115760
[41,37] -446850763741378614322200822833663943506817827629164404028572747329245178012430848781971904670609814430344319909531419684426370300472057525993999616647235533040164705088586663520299239678648327536243248848934754450216583769899153056731034244251637117789161508665556459388115143114334076079336550580238657688383715167631319348612773133124912756830706073604406883462550484669160708667336603019142172651037984968394639667485744698477619611319275109198082678
[41,38] -1373796232549528556705071503224230050010284824203815096998478915285351862058753350414234507499131851369816079744950674164154788144349444119076077992805996401768125036705865184822684245634446675166361937687260047439794437721113740363708777816856077761968272680267165529003573877275614970698509720572424489750972689205230493797914581358676901453849763378939776391090862764430459806401299655137754289190802953108038233125827294245159158892627130112
[41,39] -1031786799847821789498593320528517733295083403273486748338907927347132257633234440678505321696731033691248654417937715378238520398536754953648769442046480801057131346061663405820478204805836111826170475769832843482305096420394580928663601897873095492680229072060907850127431700701202463396012134816855775144843740862386247386168013780769878190736469676912380521114674792756527371825921714833765733153759063037338320150407192003343987968
[41,40] 649511042332339605375943236988076260983388751413928124764575941619969201211830975717194301182549315741617890811295314463138561853558916325328497440977516544803342084956713987740333027503010836217994970240533248111173675043650835977223220225998207592934989926692147851862472643263775473729802287732874546802336579362043012760391449138014805881907568953535735364207091820264866647015725837150106452556296386708239249209980837008
[41,41] -19373363962866439931099028586457588499876646823000286030952730757452029079368374583665896849660174213255535682861950082492185584793156408591086039406061801587705997608816707864288757576879117388732737256503638478636442677783743066766589884856084554280119384591145106702148902300642307295281094781433498518139925855926080301030384947990858381781826778888577405953558041588648259083476470049357452135198163524172610586
[42,0] 222465315207299291629122296644478075450302480353614622742597824885968240144971139472712502903344092124645375029845120737230802796015186038228629705696992504524732477829671615446260557446311375755344795012888573995079407320335024019965881294783332569651112770204796072174241307187008775081560195512018929822774502408836995697323976967694954168476386997175766716996528451992870614351974399420371465972234193025885948143503253993365779299008107602262750839868808704291890608290720709480827537995022266214477646190407052775479866526090073665679917876557871269272367594064576512000000000000000000000000000000000000
[42,1] -886744453567999083744651551304745813751551466762356011915084399422836200340621799934690461220042611572510297427577969840645290186852548356697276205409647826537366883523958569187566879087754030956623727939031394091281081049513363422145520448744765742661827278233201950524978035386530621584570181800090651114624834306832454052756940346471247127778030553113367252014129204097390969896221749288915352197842112764663275400908915911725087302396483483651180432111967309487328764478590176257566432436835091224347598415929494354150824411229787236772490019201099045386171605003010048000000000000000000000000000000000
[42,2] 1590683318409451467620384907536272465516430476310130225040233787730743232461982102809873895911754286211266837024282541551677835840228263897285371322130918625423034750805688636450138703070979375320515198938052320625242714678054359661009972206695136215693822478079903642304947481462763632590875875875701550353754484685189381681250589056075460623296880042009586478953163108190671023649694839407092136933950724140090704774033547627641407581843736854662142994656462483442895383731443270130253430527877892482533732584849579306526814736765803741516021879489513008237064221462888448000000000000000000000000000000
[42,3] -1684957407223817710381156109663750584442159229122781869763948161929547997181045280398737222671861269247271903635753038983990789024060211895554415310106070719450622635939374562207423238649492069193166610043505626899485223735796322016963802088889468354203498250043225759917478214483029546337239965186485316059632750422562003102979595270081876272169242148193874868449530895487867402611721985986568976963351758705772419403762509370130384347515139553767869583409232072599931449895836781230092350880145828440732605617461266065772441739182124674547890797550997691939357247156518912000000000000000000000000000
[42,4] 1102574140623415714636528758152262682612619214471801873805776046004480371536609879173883383310756166024420381457449496710966661894542313327142451866767384427374780432423130200690601269500695121242168379390592727444453412135047130075903956500189541845407627124560844825475321898272089340531208514320897265445267259857621146551112086353665745243479093423507759081076202340452624193093374796512947671177680669553625798827671061227643526811617411548118121682428390887768808380433732903750822360175023858200029089798515416313791566180819283188761388081158792478221696122644070400000000000000000000000000
[42,5] -414638078192351092512123241435090344131803869946840729852806387185651048372780825474020573654782335331433490609456032405512462790585299837724398575000182088520515027671689635393698127895322862725702398816155133937705681773628037338907490162008687801124037385807634779191319933250221142048129197424219901166493645912164496042953481460129293368347500941185861857167643345310558812263014939479224536673763229675612764085705880641137026180749588368015361712445340838565772690311493675744073423567225268743598447916531833580081216047259747552687730732901821314175220106596974592000000000000000000000
[42,6] 381848896797910274170455015147610052211466755010030830262273934415390093914644013573094066524535234774614170163951664821370820408260201056356225679301610407236927325837318826618250000982970508286736922048516398409169206371564083587885802415884925211505780419699861496328585080175110565683793510925568645869166017820851216487637289772024423100963839127379622099638696484938574968127299427622423101960711164483029946505064451367824497963897266527165064082826971087471344641324597339809882098241089327884214071347193872890423612636855738185050264489529310616601540212171997184000000000000000000
[42,7] -878517661241867783720303496450821754013387625564684298471757979730358875675465937835238836198584329707666777565708132008631649904981505670584788737004628473815653402336279979858577921739328447287004714613356248735506919928873371659828725168795268797525186438561053417032680010040378699034208784051721308359115838801327949605008427854995281624585926874435160648547663710442512667983468376318378257341454185172272869527405504655795996214441667358181585417894887511748707011303139278808700457021858106430769343508802700528918952071280488513749010179024895506648640168843542528000000000000000
[42,8] 900731960121562782610887049889768803452514030988985602089527971210397659587161731019341318017434013546248365969282599138197288926375360606557329872083785780244709193216419022173106734605725904149620837546112861278652411874058567971669860453412755102131648182750457802869481843468091644620694786626452091498734698267543747026174222901162403134204706630958980081403447951361846538969105096661848043116256783638299944394110066346552966260734564293096012303401623990371669784081329412491598444666520669942168612847600519552617198604456315931405943146433571560725658556986032128000000000000
[42,9] -325734020342876101555353613239768673754865890021815927051485787413988647694048083272005155100386894770319050229475248806498468780802557876830852350336298079730087591289917877229294567265749025241556562647552017855363908058202732176466500471906238183200876749587968158899164440971764559320171750187459816598174418726282785961286059293933160547734536352651645256715347470152863888186787558718707909628814958141233778838682972624480289122438066561917593954181114795436511726819874426823604637932104836409703046343276532715354561667761525808533985515564003002605117974165585920000000000
[42,10] -75064234676535751744473098810307389007176864258158811604095796661625437399559203008471679823889574441523372989921405834121182627820475061617857515230419775246068602675393870290652966149177499312900710257457078869751793058651126128496951032271589521885547462641843173798586782488078044903839073259767829678423595793372110056952031506989475004067432417877617110628524676914594247666081263732831880987542121357689580714361722669290270599024403223677846252249349931315290426947156562443517069218586844283763623938613075758069085854041789596429060351976361394550610036418150400000000
[42,11] 80699387014694563691051759110184122297890595218466574438466140636457022863861201181904189361192280370853940967420065816441237963136820817273581333364396890387615563697952976442148565124534676664141522200653789427143993033416743561578483804654934636139723371909209942803705299569844391104345502899708858719410921720250587944200240702480542833813453567595057049148438180012511312398136171525570257740186581571074941150824779756091277255778727460559191561910240214818513466300264902038958335796624372522492174389386497328773256798069737801102859201402161821713139541248081920000
[42,12] 2079696843743002708103408772625623861239838727203635315426565988947641261845379705367322694479230845737381445301212517673727563739834395835574681671636587706355346314546786208041776066584644099561991132835248774178105104411670070929559236493023173709409201137759714786343987932190577186029428523644370904048598824519076290278504017655658632739575469295182550059169809542783341386771904715876775068771131047019331428314728650743926940775105469312627088154739363980248562479723164134624256213918765192881458365581649439808405465179739008520403653808728972529784195228226370
[42,13] -23936090066152230400808129486670285538737883738278581298823398106686995157949107443681343229353948044024402727790259403030079978497471339574505630967344747115607560483709797186087061284204562185805117573734992784760822964666927358359693123431076222771543332652917826682700714232802886424752582429418673161493864170238300184658192219084345914405192438861354433440703552989215558169397195678427505827559642329403671981424309023913873647221003426534190314766670515689015195620840609979739660125562791427542229999290206027520930569140992948588005902054526402158996957312960
[42,14] 15906957139240886652136273723501969910303160285728661337296834935083900990148468531236717887499090589659398780123506450435638815813267127977446151014768470587271605597020154682753573988023744663081365818868079981125104718936828206101710848318042620752755141897752075698377761878543259869214765169516590936794100061206075640482990534111036930082186100096627998227951792958760164311372021678936481372700114701944795661021882428781662487348463670386045118332389921928280882381122331175590333955903512412912503253472124131786999741286459256783821286339298431583070685760
[42,15] -7520257809862529471582410126419191523513897406670263464210941848437093135666474473468884896666055443669885078288774440751781923031350462728871968111799778499912685301249340498591006195565350866870614178276736121421669170034346954045198793877495990790849008670211474748541162377950971580754600837312235339069139502630295728141396410337599759306348096123097650702393828406040041126858590801122363785961503731370360156108736727738591226743068505257232095754621349108551452818305467399672869326613970978325879718549018023931689980856761748964743034206195235223889600
[42,16] 2869250760779348806405433099492101775152221003987079633567676118147753345595748573934528295247848479555197835020131673141113762437650760190148296367778229330087999405071092566392476864487913447274017788667080930613928300648068170614079354953831397314067699723080617349606519164557285143918707639995667103931019204378282761878525050589995494634856654603312382099153569526493077555150985272528041483685084674604802357427583751361113242176893194530399574171906720494047511399578870564087506124715919889754224353676962181049503347152875921547320776623209016105040
[42,17] -834882333628309005499705384843650381114489247560648695899933910133599196651762334794566109753043997234015828977385561836926609768307078623325506826788747928625732327575250001871468616703914462733212260357707736459093585836691154234675345164814629166210452379981966130965816038291353679309012988903362945318126962616652285817576793493878424692978948293764250865889753222444359207235083734840929932417343768771815755582347585869676128361441807548258138810752200672238156222044748030213589816139317753137076808051489232339638696559126276857602256887266720960
[42,18] 176738998273415229837795613974034884977749628404921570649030913822395250906195016762048363423964970013997717891454056191791113826044086124636311729635936473818542751953023280318273034725223811434629294515545080356511517811282246508938296914784557948074336787200777909266776599592807667158045967963027873802872242149514967537106205336741867672900046704578570390026134242758907902926531972528655478523548599161733181833294276964333603702392266399629159081678797891611617854391834188656056157711568175351965346861481207085788647396745237951667349167098816
[42,19] -26354870168412413992133715159371853269300002155454086263729343427595469263607232772376589497377722801150287120096059520213748931691456252670515583392976843531880752050597139545251366440413432543733659874439171888534048324008751068412092058134440300570709585383806491877114044012865979488886490037487462654649680402153045293137116618594661312677839475401433326203954825192733387902990429134963456156208478593653848274145523804179527142318947138097764893017176143365967327253326144770993967011922823935694274374039195217333772835871622011726186199808
[42,20] 2666090136430118989923396545909813248968446321459709597717492769309021444375559534573439267305227170627870332372824440701114845003139006899279181404559173013090877853438962945311715616718267579924308578965677211527395562916113286512371361063556015492128337702819429599157456367741302015678941222550462193148195310015312440256923936056717836866804580482587184253923572987489932773895679165069503865627004125662537503721086948746518851030420774697408691906885923038343317722395548219938876487928041075397206504418047803319462945033114773061015962
[42,21] -173923119795605593614915233802348585966865839973467522114374587138083241379118600772479368083612531066444257533924140455716634623847695246394964086686446088132587887774116602932077083513455372708165474888297736800430571745331005913228564663658030203538600316922507397650550212285468481034885349495463983540975688685482156620758792507079579269345126147971617666589436995868701363817426885035591955286173323460919148969142308184238169804897656042930358584573461701840593212177127547542790536743446766566265295618164076572491393756380541264928
[42,22] 6894146234790553399009760715708284200996026577476521629727155243882386897906843808661328540961989049294894379076374278573236013781864590273758558935740396265655456214990669149562315215754355501354748110232046578237016570549497012823954566360895441985271208310213254640414791154641315922015218196742459040503257987432313410561472638707238141646217248585140766120489919709999513207634207157882102650840053387136108456538617819064908824667003593918715538057007333618360126979619027474611464367175350773791538507064117871177495895568291648
[42,23] -155923072768452030164003992685170657075219604502292640969902291780608284615631330722303368270223822381393605478192387978600372674839043226926756044485457716232438302260640255734019082994241432462711342889063896063649231549160867176118008325091938324113105823011014563370582474511200269065140197374289745548675995205149617983506037150659662782933508945779344687258650358005599353321555021349875023347889647527606049044128594424987334065518276126410962416796290691297913152306348395844646135344465699989888612893151978218926839894208
[42,24] 1909440132919800710330901421410084020562712212210936489407572361902008099342659566302959421695692884428294072962070730773674857251580972947188107005211998142785999401354005958552608951281678237555505482147080959276434324934115582421322618797018346344920823688495123059903371074873421563580553384391745865113308566446067424351948134913984911824532214747418752685990874191037815399047644226536693850935265087925804607247050156529584941901368483134928539192410336109168611493264110156878669720346098154361219614257999178610293824
[42,25] -11419876393532892469336246229780613017843962854795363461593261112820579861594983631014705562881376015148180134147134561434770142202209127483589185621006673323059500389553815860818229334074684503701112346254696329769844730069431906774444763298338432577930017557230279679121714207351661406666904996031242198446256668021528953450504605452875795433003362316747626421722034252626801355470793772218217051659280561513910486996957144592470328025333174000117547413778503941440560143232884639039341983971682263438459975081416145152
[42,26] 45584115135818715945112045989148299907593168526517112913936084374835364236009979465841282533598930585799206393158043749366435007532275894303935778502845482961757938046674318422813175441430762094695016693421657266947440563784918060318130164474908179793265175534888511435086570369595952528623863332763995003463755106528714713382258302628696172917013654021007768753986526842673274302179760160815014182888752516723452128295702163300115448398257440559062122222003372209988778394215386048089868219938746797258852425142848
[42,27] 61024816475082810548420810465814380827363549853887235654289700276624032396058216198942942540975363949383894602873621617558641792677018337385282532438690040044909888402520942998915820342379882770312363671245468529880236422631681162506606654963233367609903060504814159422136846757114756858373145088150923727488982029788476153365756101460151953288553702640087429095502559225645823291789283747601337444474707797767328805738783972642126268086776643238658452489473116908122306845942197134213559499579246614939733472
[42,28] 591958368709000633204870336675209983518794499469862456035868079487448654802611525605365500603423819648998043559149597957464447303107931612362771920051480054366065175261801975592557163586017707217405920587223310746618794926231419780250236528267058989278017640309440320715463628553024916583496076670200016230409793659157490920439443958456385853311920322911322529357267483743450714219509684767839496692897394154709842894333338020019588388991350167649590030514469023997380040714802350264469625575028296777233
[42,29] 1195623205479710442120710834120245342216132385741874910519106187111047089801956142729673031596550145395385950336508909062012568264482415947441183440913075630627580248296092272756895350381982276557690555169557845886530674760885556846346022241587448042086947376520027102230312636096335287393095315106546211868673533947603537073861499933768877575054950167114530422881320759028364797172527363473329012022326020263502452987885183600126265965815315913126377169381530200676335311321232166913687983450986368
[42,30] 1050168257263481605672389620090141139573569713386046354260875240623790599979187316958265956684072795156135739543633780320235057940634849018205857362772038099292443757487528456208637481528457393627962324410152609038121203877316415174687005612863755197386408402104512819983561227929290048738388878346239417784222377952102512111590000553223489237808378505569205617173647750143189839378684976033816385098199649718953183358163578137025424284254401512460638973264068064846895178495513107760130382256
[42,31] 348697822041801490044444837507279923007579033974245098150425522111112642534362106759709810139253508411487694950824746337223389902764764447247428965585007250861327847732028199374177239472368899387324888881469099560661442225019169215989505345849920667967544361799154233364114803771747471272080664914901304248389426928184093656882834380842326621329631266497836985739465031471223883671628716268146837953132276713923799108507183103413690075796975307378666038410418199626079697921218952724272
[42,32] 41342088277537583885005969148039891011389700031208084855551059522793236984004055290446968629812017803406762144057765294886114625534873832884360401685528893033468718460940816790947036794792397481877412181682909153381996130896669354010002313293813427522513777375408695093197696936550964410326317507215796033653419451271898629826639607018330627584232482884599227717783967260715318306473613506806155705341813000708156380879242294317172035033309892614213037213222233292310590345020616
[42,33] 1011440329624684938746824443400367959439632209284730081604737892804001527687050979355197811786248495538080774210051024369237048582047840990145479456733447193037461131741695094374822040175909545625301089068836428453449168514323333779411569026740461754593389214070748569784561570815687076459680058769533898046356273041608676422260615279350386707944090399854792693854408055107830004074222914779262294426740358886886966264297412228078455768668896278129144048815595114904059840
[42,34] 237622077669991793803043945568884357701124113099769127311181247170476155498695899599009796300619116078759884514536897037157883081979526790425742172963552466360894746711226847313655899058116624908864527552753656082704310125741839605536115734084924348342480819929103688005064696606465758037008159637091040772529895564445836027523807891723879175219097908640443020751314537593962765513356633252513974332815744244919212692554661047992257517855975899803473472996363307120
[42,35] -12436351797832814576406621895909513336593710085365296539762197331987862522028480797182930946351777775104903275128184339026199636581810934672634643334489931644591916562327344348595640801762522377462051374634909245813088113391572470206387417946128417767788088835409291647579552751282562303733366861894939192875565616488709514507264699293369044847156044252499205233513887648946962791915132633536338574271950750164145119622109903572103337013941291357842559540112
[42,36] 159276105497312801408765592001769375922454685422627312734898152731705944844413584091937431724413314112418711203165528454852022312816026569197204903409631078245418334916657781663326209122371298261143157525618605976723728688508307523748602389713695116927346954623218839837637715344984278859682744709583947675659627002277787982661992753723506317342752181107635816232550772651617281170638434984143101118306584818809062727781936527354820147698903794644160
[42,37] -428407949758178013920335847126966535727552843510039730629760888296248785345766777283415476295077069207715002687741341227358735755058902480640531657304048158166700854386797345333521518400460211218063751915851601670853469433266912890851207951803739664316169169451560521193002393097371116583202165430486466763390672383566204928189845567457917886749720696742015045185546913250691590260689021798947490997788522614691383685230088506132828459062752
[42,38] 6246863980250400532376835564228915890200278618555486810238660773382670276163948198476239810624873126582004911674218531864688511460437557976864583097188457072916818604563536689489182256868345953762674105277493991901429380973613339039136799749889673115276172347195363700843318056771161164014036247819921067395674792507949480424297000617454846139968792292401659380550537384331125733599364767731609537645922359724849186881487408275245424
[42,39] 14576361161594750313674430309177425302659248568112044098289342154436359223320544952290979427935324951623334428213003246718003530782450413472861060853688622251163272379834574400067594742519087017460421687993780815307381341658749359097101821428063858845175066204361359406793415806624266411613628034021565250980907316028256192304763822780496392414536131523832536241263391001760788242452668615106785383536605466835484697742328688
[42,40] 2227557625379963169448264933834469295974860150130378892514534731752525476074906573292549406073675058756988765199271600202466315319003990723213450607024614995337438490008645923150476958116283858956473774795844406997165868955783397760110979139056656190698421154113991794470697950930416697915039857034471014011292579842735630670497526084334743454607490673423036247539389872074073503641986657227351699371198697043421912
[42,41] 19837031144246099189894537742454969087049036502033688221963774262384431378268486547563308955377759767514658952026702002922492770643414551323013004923691933600469181923091481099255995804591421922984530435000846306900906726405753017820893420665117327497073049500868119040133267658995830758302232701005400756986208945565433726156136812069149059782575813031764299601556422649934208316127196143406069329780608
[42,42] 9025822212539803861393761892661921496355373603946008476155530984630623780950445402025943101402795404286075906716123855365254246146739989464161713444549426070431299435009196285494737346368297753715004753803232019620457049869288233411897552844450590771714483045923371216529956344771236895736814775830043671870996814544084235040901719433292506374074222414856047712110219009589566716764893529088
[43,0] -1540127979561621729116673973336560978709791693472869041328701608214663907587209125557252979234296204288971497561515102190085197412911267955642469040076121848500625125537741656771567181736144912595041914335741876437667805106228023163649172736592886154712967856967133518589934478582789983223016969311018801610390758026810824114111631706500611855823483661197680290320833280852855271038023077713525829296189927528975166585996573590489295541874876104825486131722676093736757947082387950462810961770228261974146412829351216897723423991544598604096957803550413422592000000000000000000000000000000000
[43,1] -5532510895918307189344042547105304186362781046395003401492184260108639642370981880881720129821375441418081459457262847304006404061937714289803250690881406460638003970768915789328565589607505876893572324784296810898140628041024435023925167614628546275302175139559221403971760988889382405281275784199128977132596967728522682992453371617231505059719333536792502639508948295328874973179252763051577909385671685129256457181594500592002311811093357934791457918025555747306975655600639252618795313322258518722009444907554556702510699032673306683397139648826268712960000000000000000000000000000000
[43,2] 8206082126600048090880816289670931794535844169002505305594661682710304912902420107603791242066208285390307272647836757423321588809539706490019070817678577588402294971440172330013809771277627595687597816954998573988014665011306574899500368502879099414352656157369492849626898522414590853344304421970750143269496419523776984522666371675457087455828309236544349361937150524034235964777086518044034986656329520049640959753254543303992468266317708759228783075660637243390713317105086401969573767602003865565558378562667297020642933288391855065579589630904208216555520000000000000000000000000000
[43,3] -46503688644502119819150842103952241378579933510055587889182539181666344355199412414661486173733899711609353728254429486307278023011028799864591447879212811271619206408024908466377521497942955566613416989113113835777893808278304796047461581242976498099820021638309045039247782422341432830034731192674589812346869860195780031192169897239312967655703635020027891777496088808346655787124159585659721090125029904973797395258252986184872406626589155922566070862111861034948397883999618106014994925519331793791203455731293353144098336625093182636999278969044214938075136000000000000000000000000
[43,4] 99488076391059343522061188674152375720034620470260498532025988948542415182001439639169850154497499777127652360249557808529376699406977399788648140542393485392082339359764429562416202038636019546286085000305355492470437872861129753029543444975907212900587659026342128159479680441692530575754947912476169854694094589526369779675076378739420283641680476124478531956421690952410404175000100854247682493194836140771403139876238294104081692921126563305208452891013835761849107099293918089423599357325632780196730861489237197519608815759733321903898570277440891350155264000000000000000000000
[43,5] -109768522703831062035885738257520129135948211483250978172388541049036468809430503152274708970551514284789282510292521273440520296729445631255904840718480211636280061365801373515801866868187847022231320737048815579870146217235718351458273689459968642055681511870778974803196699688144723944187860935848670270872764770539754837071512689612759106738172620453864847504940709835723757253117736376116306309219538890806673409404002581354943185259484182523485002631547972612562519464463877530594911559654935750962978198826990429380862954268350856484734702733906140333080576000000000000000000
[43,6] 66823823337837844246354309082317913183684446114672352688168475955338171652685153216953653328253495944498321149996250009795549376067183576180716775991610391959123627008578776731862224551206858670556484248140542531450083663451367786151741803582781184730716510797461826047636951301515353242892765047392562900852225882072587216098555886239553961522780761830280761991753225985083013342785055768398039736089496287628185831467864287619027450042892589156033394554346782024953260135074130712603754860795721527422277181647564405509936706742260314632317294062178800142123008000000000000000
[43,7] -18483950347978183589792419827152821763812013556898410878596438782242497112634070165258378622358539640723117522164199216014200912682085061410701540157376943871371070717482865795743914554856759713599051440587612083705630029282400561250012803250601239666309637501317305245340233987509719465399756658389758524567947669077982774679578972631346000984399020653883834247345213978795139438193746833772295402086786289452038086289347021962231980207232755521956244156460336036920667085970536310898601023535756555659315181569486533647160549120302251478845895077805876752416768000000000000
[43,8] -2429032134981961528998627701337727992249702680762136083237872803408827831510230804369716342086582953597524600377667144457386588443245825126884053196216391359941414631411824663446093598234659708567326325218474826046654400101728511884421804025660071920553781423853113523944590331302749517252829410940543089885208881724677789312163844407009260195136498455003872835557297213854216925178309804640168878847357801537094734603250810303560720809052320185162424090560581312728981176041706045080173920308188073807888011508483276021232764738954016623900791099363567232614400000000000
[43,9] -1249924701648938100877015385666517191717040638393866118342826065308614890494141072806348481396848498125092758862433239645799518569053881627474042881640244254300571975382899095937422682918987190132805104380313213671380387382059098473870687768102261339162723969433097039300126965845281043569517973458998122072116313598450479917795448960779804107127152876492492047210479208128804775787039100048580912955153350477834749222113945506526070473592683184670809243459289947942144301222302461691537375388487159216445996776347739941522539152101895531816039829242469626675200000000
