[0,0] 104123257658605683145428036870617867998892769396639613897046321826943852068214835637251491071709734289135967668999533998444090432825283708598618607879247930090567840061182863523405195347235847087848299012112647506576052590438928473774309507044893794262925843196367812097721173891592379517891113971879066191586491734864512499401997785096721131279861997011527837501403924784332627270365183261631963101245067238930617412696691165207162698847844669475341983204076035102737344156325088924965535126211306751493112499633719265858584512530011883371286454022942049474650807590850470672695541879662489057032418047458184730169520656317128603764943501153191918960813635636141485639601230754051697663581106737051070297085416712652464248160274255146657321798712370402210779062988539841315081752519882519926667639170161929853491502282153693657255702175667740253217734466650561039455935962502357706915584692836430312218073516369592603017432516251282406668550020816399396298712272748140052859539697351062247142556639543348889913307388226232835669780121058660039788600341445556183278816902117394672501679351154147105884776297398272000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[68,22] 727114121674788646504587354124171633660747363898630388780624422463507902281244091750352952658993406679428090553380337777933899319916329149569213636421677596016671023284570924073093229986216776960400470809179480956596784840368176145162010823981079388832975824438764044013658421201638188721127072538389115695336141267080365483801742108770401469496801772967621870906978593501969644879232364706635734268831570905027043483376611584371459637706089213085319155370807526838580632415293842853286135928584444928298417319475802445913694578592429213511504676779467816723326081098007979128701615879605227130437492252635486617270095429040857443703577637335227374705032625774266810089189462920764242697599723683436000779047965981423233068097535097110955875716034029262246092401850287805023913296645473636472006121669085855217266734659813508287183021215314408432517436153382376224363745812099361510525222838787926945507621900902430649501246617458149542675816619178368
[68,23] 25855996352727199828355710965918595431215169795410562582208743713027613370581446875699756887488937588200411514387026874969508426743888569281912913850483163821357840885219779134837297256775453518285603079764502213807659671437652657068635315460786262787076090747286690312689567119390083497027284100130664909583654606368434265195592337302852343587135150860601670134780298437759249694984391836464275356834208985769554943209949019844928923662059878295125564398164877561774606874400822241667313131882566269004908236496658852858840515347421684815802628660626370305151098554173050408833782918604020167686003839615524004804113132666839194108629155571515657008100148281821916314110091109337259442298437163904990259220220428846529641547865572511465381487842702418640540216807300546204216832819342352366438448404325855892963647806707628688703064955918202097434046777798163992708490191503009190115077811599852801985503673374421401919210392993337385000897373440
[68,24] -20839316488646069593517465559892277350771865178373759159820537194392931183836089556459223581197589017091661194135267796699099139196254630412881837408737519685132168681488527166580547004489997262364546976061090137534390528889706181850035428172680625131137637134219272452444110410932633533300740961570381323981153799890496621416824433817001223088031920620078080461681919724864834304939612498442926916603401441012499188040120077843990034466575270840488036467303543956322512783711295715095920028362851539179101646476295399848894773254052266812258019377314988318027377556365796642085617791475796529378779171385721886389411987869717718824826318720325292801383780848035171712507883872713408544488985221313308417096045116584325517418661738250605238715310796191524456002945364811230443025778768273610983737260329409115252916904894341992200353336638447536871721927276555697542340365613999188775854156720501204455842796278612822989699768935154136116558968
[68,25] -2502271358455720272036823992758459735165054682411126157143057865729552791883325131285531580697464459303890274145722841472620486309432228524509134849412563557550252140201322570900308348338547612491477945183228346081034264058229951927463407093642577323883596341397300056482138809659174616663443810020281422231587914219337910620618081191606887845511267621846464595438870310305171844128309763005705673026584465414512290502260648686988364441552957058033227143247366449807766440941635191634446859636040280165130863701989407234774606090147843320942974566454430202398576338966170590242454397443857871891842154192226856882300152896622197130272544593109421401706188849334333433796492881207197388262311989600255261085922194080512222188747398839302471255325352271618009258351731847435009136218077384190041419990509002972993720263907314968803339329408392112616596221335044466935004009007051880966324756552840870439821350232349887219299606796369566550272
[68,26] 1478082789400466909580042316027530618877727947931513881574590522847684162229446085437202258712335885828058568981727730205780499443274788401403286761913956855159836059815795710288451347392659589379394816417620044345115336765196499366928969834997739870188041233784642708585413213961079436483767672581948851323690050055864641156727734181768007286831093886915735307265802033722669919846154356537953585235410173889051465704369036273623062049870748346046760349853543490399794263204536495988599406101144530094256386829025690131033232873044065331081436042545653644655516092862418580181761093965684351274348826775255804962715213141162271101627259354768903148786520713150821609659579642597412637201365578690096649236418517969810830329736373674767429252208071964556317775548624551504691811776524718542125944388933647658787887826140682776483126140308681528369493216157933565818579720183894056262595950733385699012512854763413621964813949503245136576
[68,27] -183269759872949691014965312891506697824998021647731274345811787909716751585374642272990071949248446577607098089531659608199450638511085042227811891160361425606258010124918464189689023893261070648553784727132608255088616918735298848527483357312750334165749325515753222595118299266848487331655583805283910571419402356547954850597619314893210398771933857692912973232951381172715100688080117820763742771955351439342887924502585898871601081646748896139243099595155140473129857512279407202437465015134535788518053721151977725910002484194316373066921138209734925376892841626651981572767027112709704938852690605203384410095546352566345866712881316835948648876740396919179462097780924991705133546345299430196400763071236566079857466146557320505383265904042646336134292578147843857503377923913090357170095606981548604193400986488462442576815706462133421487724447835060130599296763300052882576528221384006662077560602114732868721744305340586240
[68,28] 3668591816003905040732367114065766057804244635222374220941051735487483137376437394867748536104249746978845389634950290545120594553826324669716513764814693638088336378439541559620538566170179689035756534219119172505523697048607127898911427790999402333999422363685617525447896180290101028508680670779686442714373012346332499271450545642115745919207343856488543757522674594790554745491587915687295501729200956358953231775704571212746113331054443828195484562889375747236697899556465776549554037729723494815369776210186786120712458137122379947656360184469391562567512990976331400558979216888934164464129709379764728592369298800641991510418077007084147495131166296434044608277201108425303805391062045458322666306026316006894845745294179309909138435026770558672062324632996244799214636039039386907137061187409113445955640827623814719565555342989180590055319865412366081660014899006785204829289728476019316153851723860463885555665560592
[68,29] 637385284564419810299384479037277611552588581743692651480959051095792032127064831967526498367231240371607204852396719710196939781853065281279580285253962288216383509583801543601027735819171768596765205571985364526145422884430163067289936071864183982588493423072875312864103917947543337014707243854244721863999139209929410184413208818355190229538363600265540602943841732381784296389478507254387557974962091037952893499567725818645812908004812828863193192224803086044137469332074616243779665697827697533897445022795350169825083222544024592952673416525030875275258905824784735524173054825300629505766007780228839706410714388627990423083903407840239742722650255442312812534654113214768913559406429999149607006903532230688843428329097798543792485381137805778517809540011893601364672076797735117197760470777390947129131576903452804118796086478781389045474789337288328278105380120853639198132206478899494393091561065188674200454464
[68,30] 103487393712080992884995367922324489482450723848126274757435846637360955019956596335197763085323203645051233991425619175726535051409061497312109349733992249780425040310790560529232906643958105508939014245231296452125175865161384394661514106369456596093133616369341380230806495566161648439776024948933421077595000231358819859777328438273030930656760521976116495351201182468467755874642433793048666458780752467330277852508872921484818683547378244215132749132592927299502823492037503741158448466720853731977599331529751096494229999853864575509674435464343253723871049685226484601829236932657441516641552372826727952531849597616548856799097702389980893096243946250547888612599678250574585881928761594966126181539488409445861485557565453957438896140558455596256933607892182537532918281937847248670290854614845077015148116541071088475662719198688034815496825237131349305352569402086999831375541528626991275276035291663120789632
[68,31] -5585477883023154537634933828632239546955003018520491272431006669081175662515213753317521063480632727539578038028444729554617396830648795991640223134255937676144984239101991721232537053211132773695120909432181458725265350315576764904865425130518720995800743749457312504012803070282207265081018231770290477110352025445285719927042037612192005689495009888118529048469887538044086408479653328960495286168820222827769886693070479353823532972586932381377928338822536677660239266081851762895764411508167872381221949302202721764525160718718752738382212334246448163029139698032342867974931303919968531386205575726564586704031389769885776112339919693130861087106330482454354484843782640532238842065439466827485952497171871807941828735802867566782801895443384614752635889888730205012778881430427906448182147663695896351542651352962823651016675554902097847093838326258204467512981627410045022927892944805878417488665000360063744
[68,32] 494319469287075318383071972262445764310551752653481216614830082253943082600281753632144390806326249709138385382203642614130714991820905743589192250106327081986115449452212634195102803930452841974526954164116969638754795091429732091292417879058261238059656692829581464185071730029400271406448373326399245209040055476577015718242751630003938198153309876355382355615327694027543925695483941380384726496112410048846205336567050493583283109523228739552950453436228304923417530976661487751827637738100851825682434698977268941528105564809273754753225629429887619753175293800103380439888977625534514238142577816675211458651440227141312007022539529704402206881610517189617593638727763039665199697360999907920921937024749072293656378428562911879109661147436129493960971012241188780644787280709072673417155788232489316701596947022679195039256428079280431746888970952949871835565491166984390095169982778839514180470709952236
[68,33] 2973248823445202602300822366732607239212583523676252289933162960406719119055325561893499842164604842765244632650303806028679556618681357808346150696836738198244335845598789478603686929272494390056180107567589941360171595241356841888493019156461947378947977800989594725021330739478820905219406832956462514911944419418343493042908819381244732809525029021344093618248088768037339553952554562712303772495593544799972786982591563728678797286918755186192733457859876644040496779176827655922888602700330469470120206053481658122295010659471398351016187388397964044832395996391106579212591320405966965425802950693811147375088451591632416308243014748282405109519327038493208165619371681048705177432351693385900626665620954377625268570351310113890810978898521790726181864842709574996287922362560558759302246612857969580974220960811169410915621550445211400439130536733144025154078673310808016735719692105533191840718464
[68,34] 402232097675898892449747363837465953432268277189886691296458773377759623539254521675447361494411003971429898568684955901372575553356258696109927023085570532510127320529556856138795059939953212846603558388357507808973213485530702436822983271219948602259927142676383652366351216512633521439656917518538862740370676847098447956739894757649298912394394880135498777279686203333722791008038414661085202363972611202884747551009199840473674259497874430945153676699441821700215414254226316680991511389279891400811365756662204640984640790071006638690618783526210453085789833043809491324566542539443205435543028709198786868052326111634978428579921989512285774028143458127047373021931887681491204537865397291358300096389556994682758967091688991461245605832169822076878997454885714303724750375272276785067057288127083752385584610411393802968357899247406940708172461296664885110337197297651282917611502445857330948120
[68,35] -2469836159698033952248565862589730845593636662935035027098267229693117148885303351499018814961510685478539785865234519439142288853459743466616663097330932799869588301926320736467477314675343905041691351428718586850530607951998284034512103326517392662200306762621243700510358212966578433058099805328885746622848568780301242649159358296299543743071283611598257373271486989427536035177577031370538853985934406369112544777169854908182881198952916889882514417082358800416064744029259547353542579029440401644112914699814658120662591693077126295352096005405309987091623311804282913788155149462833556847393652923358025633993093934622046123264176745902001845096793732063056946222520673943755591339905769198464174709397494105728375300923273532261204604431911313783322968490704621746087392232042883684146097065360886296924579591820748898469365391558511780802564917737264654588155697897987620081406907816865344
[68,36] 344825816117163950733417223880261034398043976212399751016504457886728206652974920015157753052255534291019327235458557000089788193440466219079141414474769903658830328101776356038667148783014926143850708525072347804934799305336528558667035870033135642912854672522124765871716208605010392837829217994239866894238452199072475923252656587757970678414295736006612145087290625767390524103373492660632018630838643294843814318825914050319269885149484235171652935469257747582466572375334045392924258716974643078912295218036149193065635969572395076944192472918879940637090558788220231419566984898100044567601135016074052373977737526822615347804271867359879720549207226662030592948762676730261325200693572200406945014597638330279224713117655814961850915825503213546627292697084071438733171675139627849401178956632856644450208692017467924178178789756756736256565942006093756861172336440774485648735412514712
[68,37] -11528129834828902693776719347263888547274164607366763305543435920085294160279490713016997354876801941820360832445787509631548720107216921177901968758535367697819576658777800973871557770806778639331181487415550033734995845826578974949020881270661244825003924091608926412726703224774939196742136011334165708589505228422324237963956508845830180290184691695920218494743069868377269718244995783812798580047018253439551052150057062040847895266337109954040803177034532666520450958878128025478465729653299979149725343141591652663683548900313715406253509844842028131239062472449952503061593260062817655131987065133423347487651204152576435620414988874158723027973895416012250419243096416840053057978945078800257144908798424515783764216495163890107109725043420313262220721081098342862674341456058960024335679570974601090600301885566121800557987057838661957651250867208023865792943063807483741431980384
[68,38] -315718340324470768453962155174580357221736197577352615703231367954678721803545527575292533380895192206447170733245835956660766730351093367609131212951114329983050452534330445727305934700125066525970646055002467119343742336725971674637647093439293293144357035778688916518037002529384237650979872762150225450264945375935233352622383073245938800510239867325814121845223887872807094525653064737243610796669955157554641910754068512180831676752250115405509628131574618697667853996549827696251678963362521986826167983893007275611237383601415872046742873635252863623437973374898744695880964237251467021260149233967911152885726194910112708658700602840131902552552975226671818153209480879309637321948154969107958001063583393771236419993846677037521003621021389268633048991048527540646249777019132216623764217235607129230680924751491835218015166465510318406483145131921104336567453276968445576320
[68,39] 6156720899603225948084676431933039651690916131151231916005695559604762577204851790215587492672150817908911840673349928277731234630332809913954171068611713929621381914848647692300829817474468827344583688985886201567601159875290954900516766655269173318434611028927297722068108406625720638043108767828897447383461137594478830254265168003073206911733087311489049148422264969791442909874711713648492452144773200764443189387941872364602770068990186396978633074919978192987943565361199048553216229063342847077597102385691232458626042820596207486896462267894729771510603127384280470400057618013188700358968070407805026348318976711730918164793105814997447736697246278808267990568485423716596791831685551343352646883020336681267643152705200467125108218558176547807150924506995612551965046889353293366035574499839219182366545146149339778823999249942859011181128647493530776064708422935154432
[68,40] 62853733703802876733535204344667553972669638711063957139663759471980637206740487588377350742424572082453566603516001997500682796149572123916141832858742850073830744429954650113690060073851060082591265345701845930553153968307558368992678440735456686005887376764991550307716438415461912455631175275817777185158701851744386637904611014693870816900198508657174850470025898878992983082248407846382609329990224501270173160285627830403683925917954464845934521687723496069663504273682481883286498102609946994748275054987063173519695474278042727561992635697750049471664736876234685640278832812307149060357212617001262873247258503449471299325533523160450415170362960727301335644643520664333549086349729671638685439944108417390383342379096235712086855041874972612714881269139190313675030506564338809419848975882848887022162977331019967463522403965972376644436867330566369318381749183520
[68,41] -867194132400577390344621594163593560251548181717344998229709809495730440733319213070606850662850151316749232522535785839386104678935304042842123929384521015473466387591366287932843497230603077324291525454073904121360189940648050659968483318512905555442847292759703596511056724470322224209636433252930051662776289163730926210125364987684267190457601352692232615386079342298527715047016707573202119630033737898190924398963634577315464319043507997446955937958411801070158240596454312724421333264636626584254146265875857623111605549484567455352454360129270881758297672982969180746816836187915258548453604217043066065904965754488317518474608991620241739512107615366978991010379877060772906031283671329216960912219121116397952833038625368494575016623813942942898323603204538451831748191461064117258457181955207850476855720942667585085625654045931761071105996488924922691259488
[68,42] -561689601177429869908828462858281131732237644881669781774767575086662688161247474076872731218363737039458820303431121117864148581247274899391571197321677546859471948653469850015972325335985492595891993718568007710065081665979457363693930881688473915711845176380546889407542862151536309770059147749848318508467044393520338279286095805906878651918332600542817380807713238097178449306954825198211002485551741198041909058408665437730560856176872280543751291247216227359599435369276932345624807224614731705460623580212719692715917690539481879332959792729470823122666078726813499779193310300520650349681178636662712422546712069738215014826546464713665908217432101084524877409629502992402105503504713032198754373862183983325553621123419067460317881492845472995653063106609566728958034885083866448194737636622488179338511275286887111535351568166538616845338295697737801544
[68,43] 30027521160057219267786955660717969207491412772468215855637114032530852994544118822544597752009217407895595199428496835594988244611884283935379197487848494937933801406425394898763983614992128506402736094637250289890805700897737458191881077438400486981973068857826066596268068729837691588630052446902159411410641531870480717016742050977044058170927346369012630911573748378978582128652727092543850835059540506981576610701730664733011226212878192392493110188077025354451422938119153516341445636541143077218271767971308589044006695314038491533493661583791979945622071344394928269377449626435855892000969074109916197521019595690545993903884418936618078393011832529256113867484477978215687274253436304507037877104671860962291587397693585467323568564157771697339972577978641876765259696619722952814533075061061221621618463230189401852659132832532699166671521481639840
[68,44] 1250147016280222864938222696996185030074997923462438138617802980855669098541883687442346658136657307290859754203252574633302497857331898211734324277826894045289805480300081162608296845638979932873879881962697795764409388340667611208395694544463461732522017808035831709916038911619887083971686753647790694699514211166529001388563324535115290277153321691833573763942761456434232498696451029256048944897018458379273137611408067704738273539912540325604086970789314007554865615946356329899765555722460162272744898239555143538730402445389369524561924073152000005827963672257404711960677616545965539297056292597920755761862148289112112848331476555156977774938005146452979913754372208504857458071318415235555488713205938696346549065020466637898779416977097800977913143616361976244974730107644060582987773527690679994546027375878750741240649740522908511126604795482
[68,45] 13835825667512722371312019095244736363470274332371212598438190532136754496417989230814446927612390642048439461799365283705313760998154294756534917372386167191205165524522994095582923628652396054509882253262161025291408562145942403898391710462329153665580999997527501120422463971493023669948982409210075274853025983660320682016383091413830794856483840025089493730061338633024813910380106401196440490185902004557258319433459297717554125327940451887578901634084252892949237999567227440715700965588703376823027591751816326574028721273434896565312400314552671291653921952589530368812665649175756137252144911550650094843530870926699301132044386001472623013075657478538518598674005914626213174582476841072743481789891586458471331576295149531862523501471115048208312926009086580134468088091453698514811758880056922009311456367512914912476869296192054944050232
[68,46] 72831177226674537127846300748634830550837506081282102151531743684167249538456924674596198298088746927398039667201256850704854624737662868122776573400553842963482358572658945983943318840174401589737928424568454283850893387147542884621849046742143575914179927467757133897305565569526638155743606240764432446383756928641022649089791268937492494278586723483170486259149757372390768490000659103965901199539361303526101836979599635017501117014005934963613026668118761802995936016447977317847761637633818219223267288897783428320727508062644818215121105763735629119283570233656803230157977973509729704351829471388349348999111836992899062817673886069223458149139791204182702238790401677350617669527686410771730824561888613693363267540745256753089764556969184783822195362131871144484243569404431705955064709124613969708859411378869500433285679477974628624
[68,47] 168174562642503962912018179422910409820248604538168224108219696664541395991241675539726640590008923384709487603289442320868773580435517803178939211156311277140873824852468537348573454674899096050582435136827679668901013466314301096854549287641835542359332819016206274173803633841159945607012885588014947243508023906376856576572933148323009261106831125253034498379510182368131296278452575506788173024649011530341587088305708065685263970099326051734720133250189139563674965260263871122827465410038624559840372266699197230688799400381473986594977803403728834768368106376659343458116088596134545118168437677156352257705855988132603664915737555862909868776572635884235400205858127836596883859508398592466674385814685971653369186667176143938678365451381803683283165299062578600058551665492706331120591423568763449846026125600995557933171675630688
[68,48] 175817243277571138828713200618347619326064208049434987448967373163600835638550246904402343588264607030352391694666487215355840115178173905682559777947654942949842338611011473868513897653725963330457682945085555994133863030719628142196104631273929152946341258839085433924840099963103940310516095834935990168367995659815450077162512584602398010143353856873108148520632473862112039680299042027084347584490054420060098198988659782738931230996604034003376858724528895396011093997828861695292153020610137841839700966551403412009548010040217688837190787288434930913145273471476567797713152890455567529033710323903123392494597707376700800093822115772901038558060293704570961892007529467305647947579319659536406620658823835276120301401517756357666161862798715140875898519714398079189875380832109845505455386174294649942646671902358619419974685
[68,49] 79819132327761365906280451478190733791587932647000256427181795659730597541703941987543029141993663763519073248074166208360110870204509246647831033792595808775701287049361786236345401034013546756796239613450922565612605251927818247151535993302403712372420184562074268595525997104287645584629379236155687044173839782520588853818952199583670568691686684097606927511301514365190721847283271942742654330719093720611382374085845031972045328368204898735305476180254895203006082001251593338861933101961187972953565363163666432981244281042471563349046267048187017466375071063383417957858494974130296430922713143485642031963233224581058894397692483188632772913782617833651949401427437158392943643969739873680627794165046141805048999045010841972141605413386230592705285607205146426559051602501550618680910336735523894836548492974255322112
[68,50] 16716936209434432963854915500151846797846194023681968902660698237818271231810819140706072804751662847192904931057774780704643795044315405322275203040273257961566838068878649074263692676763912593540715572998704839095481715670661577626288128631971058713111254823321629233797724143980717593002243933476929909506466693178449402576237760804620518430209460093019033374009712205856267706354008144161972881711304894056706227437762226241689443973809921214516280055458334301433031314688258593347451415843786184604627350533795419250276282229311379498744914768314296317137467045039109808969054946314747318879562658644720132824853188939141743618449347797602227350357849876949058083133036984447423417732870994447555406311174809707326946156813948982964051035697262310211795705450845125842589929411073819229736077740466128161144842278784
[68,51] 1110258926368626461108981615054167975501403733545530406668047807856640855390985322006917455524712762249970409788347571191454951018343968029554103962943851372255767709144614101177359159990981950064584001056426498401753977210735170185910204079236308812299240334226852300911496376760278990079131167273444621831068179586215310542394474534521525320472790527858945846575351220202617286612059719201407374907476997111070303387627049391243440676185592128753956302699916776657084481322314692618451907145052649026342968032926945128242941592718313611870334098030780331069372442592868308984983747342434544260949295766280583584875725929219475591519939744445073324051104961985708259159944017766526951696964247181291930956898119459798286441595552220443943776295148771157478561844884413932884559019315442784268789399333457210305600
[68,52] 106057076865537348351788161090316944580897413366662190280163662537752190661271324522713512198220644299657520258773084734158666627979581408058395592582689983939576238104444387244982424890111280337199617353310924691001727890624391740251178857260117300793521718975854369947102729169787325690973699753869049043251016124755276789321578112113766454979416688523398683893321979111297833199319635878672794568423046346260918547235151037183533273749125442077889659840031919864370698468034651602093420396297505507208986378512535785140801425730444906775006495032461267214558635106230793994460703118756625692911086875239522646236131775222906616530026511870559724022743997037076699993921737439612277836497122661343242907999971140790968335799158718979534864064673134943324614832640395457490942361721072289699457506870133348
[68,53] -5001340846390543721046193932639372280667165991557943189095949415567719320191729235133540274929517922849453468239941333277360782199248818246097285400133404520577025604309814141329640323983878358592027237952204712285319883856031580972150971829508294409230970874974873847859430085131405158245074996727271330889013944313738767821223948768504137914141815973204951680192920308154596052572082832403252811920420417495987112816719915338554687107039071139344058052753226369914944812549856700751640670392995774293805460730446056178273994007644968114151992027667024861233850379830048283468358661085753139926259299075478842010803039862244817348908912207698797116753778031217380369038768308815203564058933672295137539082032988269768093237902802999630089189692941458338861614255488698079520285302650964597606824912
[68,54] 222421370857427590735325790123486840178368473435036803610412468420374980401734162544266562065245229454272903358294598224518548911263795703902779197320971049405213407270448462715362489459021385949829627519141747317829089140488452813189188909519829587260175146221354561073163974277343146672703468385279614604759912288310083535462655094214954594905382934567445793752652796459002854939001586407402925972593791327193891166654800101512841766011993244298769646606256155971794367082988041812671144327205268431859626252374120251784692245116457025992626925849210212835956266138633773317240208149284792669298595238648326665817200519659276850288434862174445328956148375992795967608219449870168982667055634331672968407776994766766817180782164032288921246414355417422660100873803435035815727388559693747856
[68,55] -3132014706188700829808028310777970037321665788355287840308197649271358974395252485329919194238980098375054424824222020747098252452866280770138840980401829156512485002058697055640436259252843019400785618638984642643552306114453875957601273890364381456848005020280495706978748688115689746105683924471389747878662712443327302653968620204062202535448891862348883141111450228665296114046177206692621732935056225937689309336660744734937217847899991976676170897252047191440322734194688407965488526793385769854743028118220569911858010645476404263942380585911686212238188404030334226790883683385232054943721154588921355753618693119015964332322997245416723909269473006398887600959099017450190439793586831821890558007291063777060946376920720765868726496521362987329276000074264744602857452925600
[68,56] 16370828636480121107982121997916696581862531885147386207156450732756646149030256480991242337120890745037353683941588813854563303644549483647268515840431706675611075699144692908579818507331983522784627323178780144193724759960256074191900080541338001072473751546087306837040723327048966680163908253860838179850837667377997507555205877409073980124384286862566630033780739034175776988608061665570593692853592532220686636667816623315797948793904725743776232087580429106325212886236443330401150280066938272031457160571114620476731313073663274150805255679793892883035443729819080574725428542027010332104826707101061571422305923724206684109719769906465224533822874889320426512169264717767928914813687182376642948247730104836595750705795099444573122062402963157256627396536631591756279
[68,57] -26496249527691802782679510519320771130444483409669051556802492690558576993526160675253799168781719058211537132317320787705417247551336160010606460108055608577524456104358044422305281151096821166357205249547349405580932953192750964395041787643474043076897744236111027179400489628838416683609455593901891431290127819513172667330460839190694134878734930014603848964986246411600302073675335921141607769721423553227901668701090039393495978607169320705974181076560951876685594080970946428672422503629165394008665644653784778215917923911553542569454197464718713237095945250837489471867583953194329751996772029572960888628851609617601576416367119293773911834903573630887649259329666991358964567506056956449350048736681348738419394511725334445160911757367472404090099434246736
[68,58] 23936628532243226309263071375224547699229224023963348040121300130335993600797898412244790712336099045874998853109666524202040191825138615223839575516170596599393416887464087184470403274366684109748234891736949108416162701576329840129999141202512907359354687672188303954664287794448276561798517070670911815892106075537414370403725343026627756281183334724074764183296255016624542653581215314539893018957422351442473407728336178114089280315691782282423882353701134140719951466800480397005621635564750894573250253379354191934328402600500708236818361301545192246376440658684144759069567984266398300305658698171785912275836971735642517129475610894161623620894321971353622546586777379853012069578124984810981246799352925251610993045340062712893629004890472492242232
[68,59] 18345042973564853197365817413994109853942761010355140421667891497595827080254332021032292145892492790071494636546796211765369478978585910496092929371708861937748785257729859742757413248090025133064605066319903050415886936422194817163827672508357238811391691646163591320780506696538459516058716127320696886876548881894813857495444800022164390796599243453707754219231686574252864696291134587071083737785280458081761444737331445328919540956110857285012668259451233287639178061224310111063627798833705185804151953262535268550886763540219392263061898116345583462981713131658041235766170509618567402987315549542864548475774092383132364372830113377550923317512550313416423654932234009518072767611849650090968227827963551900311521287125439705661736865289760
[68,60] 14287616208564298257350296818491057491310429916469506903272278121764233878667082123524391525504662331459819780008712605125178316465928648299350590768374356948168198084830772514202664265775159737228084259607692119735912850512721423606092546520894557749368971237992080757337623718873886362391569349084591941715406329867101473389763619102255926046154645363690393235610840426891804155865803908061017336104538445681113518003305732058196309505465659211422924303533232897853994782087025917227868383098397120354297776246842094598645139886155922905286323565195562410018474376271108692966469293230313143028537348890607228674830609011670203605404982061172235835536258783972026472554826478972566311236572710377927003041845532083509157007270984584376674
[68,61] 1894360896206351073502718536871109886111134380010348130156623540023077965312454812418014534840911450204382338916797356230591353530943542931729071665164318256407186882104494533824188156237372341555549093276351319505132201423487090741281361375463746265939201891376832481879295495902382206610629297816986760542069004607367186013361948173383307255216000060224110719860444026823132399830606651200635393653586496264975447203838517302372580343191221700274430721600509188096614428859589506406146763053986802955437260994688204437383384848423020644160825310177950537649347483358751537971916880249552296428282205862704766460279598431988960774397854439082436185601110330782467160531864836965734255023912867318522459715087549973535239994167448
[68,62] 64964015794756729851821247075185576384398353200232852802540300718743613377905988859824343120400702653194409833653735756881837524439567419315394465381038366682485023122214024011941871642489290681387388079170204567077253326409089545427553766177315136601217359072538090081602682435902768068444996618268699654411434333836738590734491395566533820097934192244686259378250687069166404696761663959467327365964103922060356620656426956002602033502828736449003632010130389312989390832009104395870568147295739882807431309627894036072110437593959009875209201452731985951173198987955725045260096806945414851772775513827706146765095977743196157093955542986112529782687093175024772797913814833717628239351847309380183833611354699091376
[68,63] -1885548939736419009051523551190042655742411398471729641589882418183108126016862584923815114197937727490484888080639849006997987239741384165746485561267790029562110134554091786309444150757193721479089100266352420582854778915582267566281734267685138544529205989339304504691027724059947750556314049147353539485503004546461281399294673286768724212561773612088202932827267348849863450513466611084716897415637700668719600874291814507359119137637839483165070508615005476925052026019990902034911018622922336295261357858061220418845477891396083212888587578273294749654270157425728233730207060553030491494735368675634490447807122407598016514015311860313208942367180528415293717729465169948336035863517951321044270706272
[68,64] 92612441834379497490360291324489219580597078074751499891424711264675880085763919939446493479019982127257211562727528999122206369350009309048527330592527604263186979570251229222197937798187173063039888113873891589503855327968847693117719268430403131586125234398063914167447878757159758622586640774956988174604798530542477329148833079367076162945508450290700557305649739088113776620295412849234860162546613107684410449862514303543530472612530815080922437189014807389430277910784245477771548176658968036421296643662810006517333358409546483740235651090984476984274704663312282031647109783643479008556883946416448351280093657543391110160192534166002706308220399089977150161732717853789046676457979266365
[68,65] -312994358792989465907772262644250098772038760429571506047861181252526023643505070078749677364945674512300878866827796067530219991255536701313991144659476528799185733629939840094518663720892407080262212213452560312214685431303868562619863880570139719085875660872595639341868852116230456622452992141754797988562419017361795826196099141921173453203826978272941982474115724052569420501324758939360457352810982064166190526197382068864663380647471785085379242367750508324973730218258270778151160934647924649038127794932940102986661384790283168380645812919349059265647295839815951321350923625825723949721671436260675971423185868101827204659441624914115229317817021687429803327021222689640091040
[68,66] 1606449035838094449938696372400036550322928945785810214709965400570171833284270740179837491152852706213770021388917258698047959472331340557293888730695898130245605662305026014330460269158132530437911945909880554605490723707642971854884825259337037458353702765152439460603682387825442448736945473336265432340995285416136373469946776534858271673014545008866938436994841507811894878116736206356232286911918462650531935167539615485290747647302218561282061210474219261051371691930186816885991427489870879303797609923014239600802576154201521507439954686490071972608808161476959201481529905966432386826274226931064878234006502924680997760354873439986368911641172998096291004806164832
[68,67] 1672251913951517887984296508883593148419225803797116849106852972443595602020411000666314195498694606998258882791465105450606459954654834364425043140051038901844011448220892213402285259330963908222654240658288431184975809950778921459963676119442129726341268411470528954158380605080593458632377377379450568408282137861139212732281355311232170306645084005841094319860289670503897517909094563604037299653453018401639815997257806947314058817713769980601435686106854627766306399437799616525666214340735332603793737550382357662784112763886031026990559056291897260981679838730588224899870081390087744312018060197113263479114103540689528957045102018635297862718806443797472
[68,68] 68345361314617787193742083930788952172123161809963732100846884277318483640997268930433907502481682452284300880345923461817378147764577818388413866508827069175803963789036654154708417021295230805859178312821190866837882820477512644033101630533147355291336784667198731123546953192777745339168940519100374938347757117726278271118226249565675045610515813681295042386774718867922827721227591850953380106982314424769597806213647398459517189861793200047223938639553086594332022562851478385603100364022458028593213800243429839676606683646784682878853427647422385545446115355226177074183947488312454949357837744868272960302232116094815116029523648371960481766
