[1,1] -44333322867453349521636395380541674316411909763074824717001224096408023904980105445766198852754433489220054477892778305796119313639321876211290077017206130310963490618226392881892392526479899999220926671940427988301284430933114629531716883866761975898757985531179302442833181858708191053272313588974421839388944518236811564478890718726199895468059192109769109349911011541382278225453145110090952913087353613143560996092554763418789092669200583555278027518122016127758099251090393810497185418337998065375287760452857937671613589646364854997589058465596808910776771177412399660567463000313973623275804877745839915641167696528170599874727498247084303042692779697109800775930533309195780545301220631972138686971721000321894504585145229882966792470377032072840468704226680454712982685675602706877120905047024030663300898864348262416589866717339032832644888838095953997195762012150435294201331391398953451615164163307514236172609336181137113882403756130870277149291277894786482176000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[55,2] 348320407358263803466408481126953789553514101284726089890721063016202843012405867920823489303571541136382166350741271730845162969466066753173161704385169560848288688751534400111062376377227643465558561717018418314696357218517240761040786543584015122748636046521204723471625947966298285974678456265939451092358933334915815086917364286805462437863067270757729657608754243411870375674931034097472763448800636143110435301422899670039319599381632627575873766045153852566706412456389991395838135496591548997607224214658120930572240879853138761178684718346265419981377582911064425774952749498299091934553027781545807402922210843889944333671235507847421154081727398981850685147955476907719540715283955469279942069954548508850933195531942067977010829780818810691573728817777273790224641321534481137926886105287300240413619855241519739323426059689488587564282352747990309237671591936000000000000000000000000000000000000000000000000000
[55,3] -1945031148068739443891251439029520599667241067822168075729167589821767397028982221709823053880032234444580703739300466421212971982193046273281201211823916020138923106512034001035518937834442909341440589931156432386044181359175544525078894886408332209934672287472782284090850666995683824813210380388430328614249074424701952694539492320055670987165284354806272210955093619537658343087755998846179191440476386345059419004950670794809964692700234083721098442879154711856030562827509985225087310622170379648445246920716174916755975971021603507637198576471220434854885823343116829705323402280738434710461093691953860248468468745750471696347166041901421343122935904765046151140470013069696246866906189757443761396298694227448287133121912978512608268508532949317508375283003239654941086034159084934922857588147994180723439247515360862936015523211647054682946313804150695879359070208000000000000000000000000000000000000000000000000
[55,4] -553827301861928975862295396096957619958234176095488401499762130578134866699974780241104144769985477430877670795723541464758079404668857670113147762299690320520063595198650833835793015624024761904792118183307409448839501621684880204915515765806263125946296866197060256046565577652762126707178563884509458096355806261488792743294565248823423024490507825454744613785765295681264005604744544007430787442572808275470060840301715381073026549779682988333996192937631577944495033991053784518475235684532513638238735140585213381044391347890240365493453618108373524758201631084493484627431263541382869131108100882050758549694272057886746114295882475835868577485197391191659392975428526191425212600824867890023289241033390440617415509322803768265966427816047069173200498094739296461539156845388615510221236803437016734327711930491074873947731906300938376276542715254859566185101393920000000000000000000000000000000000000000000000
[55,5] -4845231321688581866349787108554902413899972325707961007114159508215810225379851098095156817992936566505848187235034826361303568345360377133657392018025564376136522359980205665288504172605217273088577235110004767565365251383828564359200989094897721440614730880775955596100892334116569548039310337908510851673571732527775106518652023334680096328074510406908952377125697713687453108249400968109530797507642088203344245228794895644525391278597174284618809098601056519669437295988599799568687572466336049303648325258893699272825082836744110321840735121465752674663115382459436246873221432460529790681090376247782151093837444188217509490607617247567727785559243691661099525055482231867807715303761616310785148541982303390969621501619015968720655312776393000448441518629349653750897310548981643769130757641089440342518228708845838826789733570703526968218198098177013913374565597184000000000000000000000000000000000000000000
[55,6] -7810760651777068963231761718347991333945306209852959365245456801257064754534471285684987568744816507142113551763599829714196676896737247095911598038511148126031800965935644376690019737423489050524652438663244018548085018548474046678730607331519014139557151453052363077089341404028585029151154106812851015591469040917286330993955539924841116969311552195862145949726732126833251425034266321134867653795342594938081622513799782339921096375208756972363025141962114071359339916559726554672599440901434497257917563476248392507602073191184269511600947507328652559136374552347472137283123744682362543977301559179859655360175721876937773346597811537570833387355641493515272744778781828258155756318587191742187486576323643644775217407919298715501942825304547320276046832085793069837394821814909108434544125571594166269985072748932390900196578874780278645297647364734577259561271427072000000000000000000000000000000000000000
[55,7] 30927409372715125604204348570997557296423020841420379417890206373530255316733495521120124920401440522836930456428152746366568050634633343433126288364322584102151245402253004923716178946130724132538949860851130614414794028495638431388759834642837018370191505993150457933671483923138022343483482923876630322931863253868198078387048226653610137828940608557098806379868133477044807798115019341883075662322846364559169111164352308866052640981426023686878077485232339012667315819508876496034513749237343032123070768572443860089169202777260488938201611676458989242300649327817527726289036773371403127987578642030086301604413882335652405603600632091961093143070715806407175621794543806846497629834761328692446942941339030675015986894198350134765216693785276359133820968131239891939432897368864420479344633414314075099881151117956933556924309040618846014690368308374891351250420367360000000000000000000000000000000000000
[55,8] -17427940895391366676164672993070979977120842741665938720259416076374069669131329315127898581389978669868681419372277390788109173471493349842166816035379211689520415872597363854911556566378969131808219584567616922969033275462924117178159610204207178770185706829461223703710407484941159309571034355535012826365938818076328847436243959977066181054966220797954872931495871387699477728825145830607154613231879965768737655663349083874664622104503160750010368481165536032565058359351209733988884937686529811706175883106018828194190841045998979151676915516228189999713788923970679289202989928260208751880937389302901239656016081338845880009700434742487844182139600719555261840254120902331888702800602196251134439283448937667614288467508855942919836407694851378807851764770103297907626718708892301890722760656415964833227339104843897159732888103626308635440055527856176236878700216320000000000000000000000000000000000
[55,9] -29196138001210382782368954904809572963531888161409063276216081640044870473225003757571195525445314956269377016180959537011779063921155795482556088903936551791016460731130906340637912635502029362249181842171759005598663680481201866158851033192838461793142348741375155433585095527598308461185943734556195637001684918672542061244413765793400067769110334455145523876159917024391160728593702828297624723253369447153383529005411514401401808267562129737425777801081757486073657674986709698923134148820027157351590044629257360940900563190508134560222728971225387491160790747445429666342589465099021434826953494300673066697504446948597968154952640922069106946840634725376123055546254503038063657134182220510443358095928697459741235300085174533193535584549344536395671336036189507076558002289263223449178012617556002308599787922437091957390324188353320573142211624547851889845492252672000000000000000000000000000000
[55,10] 111698447694772270133436343917066280047559842175498160719255736741317975498915776496769707015200518907825301234746758923755507702218362117590757225277649251625614937539243483615482082057874524807672831148434353063031026429533262471566003167961741474582334326639900233862062224123438271031407589342185527220979028051359944859493753768446871720925592196774131418635617613399691827688863289101363013461860373461514210778625157951766489816952696851689654215328887190650168926795946745114743703996393639889710892855567943030628725415761350455728026175954627869344874720601554886952028476710914241305569921788704000343082845052016937153833663243051414549792794738626470011683744309671606464230613062182561527723929084191689798712522220900135146911995904852820481901645209021203270787956484902128647545645402669206144164360178235711093070296328747492641016715087136393920239873556480000000000000000000000000000
[55,11] 23562070483714660544612117643961205174729936157838822001445907974934713087229178842465827380406886656594680253055137586644371924445735492073417199346857601759003749405864652640861417108813523970729945157449040925812958096727670647785236922878645977223398481570350748497828652012671777936862389239698968191280254271532572752136050716478782406320659304178540110962980378920000916134759094071096525645271012925850425184181912497203555535770726906310465028142825515321164174811432025929366440650827476145116037186084465992480064311194913889618559837477564005674291811970337874079696306387145185330744819318095629194798380274384090073696485504176065925078104090357325531598241207751534160746419869243528318019169840265417899773412735070988572310064569560100295979711667539507094948572601037181536754363415539599710783874975316326123822006871216310814126135953566592964372717371392000000000000000000000000
[55,12] -50762999526629687668034383237399985400548775327193996930604381543565047205036056183933377370210553940147150771315805800531327020827809804279975523895895052169089198967296884522848099449049643087135384048443594137516378919623377658523828517068526282538757740725341851314013359221048374871648188525086917102429716153157357264722773094401826503114963797739449392248456658951795237807952226340036255916339778860616802239449763708287614917068178266220678328628997820288043968986551878827113932255746938821673050290146800846422213581625614935847508227798618137330299604564354668414216090971023494272879273509876306439976496037088100280849490014740810009049330206015281015178596536938610232090633124373082729578285566095316220631945865149689175162433870626024962113272663517044435006875976379511641118319248915254532892762751309630527759768558912579173441551871802548073186216378368000000000000000000000
[55,13] 27368152472440032525175009226840516817217733009545081510046626977312294911910224867102171632523531878403902171046891681243125054036194641527271011900397902222895113043363854882647278230772036346294791615574471130838148010806812044167246907496403634888801135171459170938363088404859249590093260247540688780685495468877570138931403106474567578365566197774532824523216086317295077860463537383917501742861883672399822288705277429046434995496054867711842070732469614597318161864172191167545058575543780976404114377195087400826524069603753806581806273309881147409085072573090430951984263543108807665900596844962460438610165086202767021223211943406989958718533174003732701844681683464353295118911742798711584693791790823987936920319016037519256406850448782376064229784332212325712611427666601005406346591106783474651439918101963137070814702095341956306084612534019100676450106212352000000000000000000
[55,14] -49053049733774741207050748392177171613814088863940579462625357272557189263456418929576302696258308364060157996095511045055468175111773927869390753596368451595318924804472759171591067005889910225271072846163360111365872358104122200281035431682463793318513955608799015259501816901660234605380666867047498333849052242383529740965457801213048166330994504820171978108441820216589780616963683397121172023515338557567869251151616742456496841207592696923047956973043143717483151871409153582755483919601112480575707179442473203494123228100817151716504489055638041607382608915485571588687086888673197929279253147023832417263399343729808227968418292627120184543561116059259442226837863678243996211552639538831497794654513866648737798456109991247761757754334172968803516497662041658827160366009815436419336770813053976869167843304858844110132660042348684283109253202393253973848938774528000000000000000
[55,15] 21521866664139469347818116613310817180081882139265914276432667117499511616929680141374745479826528634050212825470830112343455941510139155513512080669686860806238618470944588022007335641247786850137993174908810799299189680117798482296849806555984295376505360694253223175982425042408765523662210012002313379411450276626779333376782030177414675754459505865185772585835748989370505894858610806152439499658232659239833949981941741484008918535057474991317304176783231902493225161465983020899050197131025262487195295569935978212545123662135930756439012313543972788828733386800955269456780705460327000820569034740311006375953990094355886996085486768222126696822000653218001524460285741958606090988035182953133515712936324890441555535655076849799726712425031347387523682540610861060458700455497347489211512694497945922925740665932472386840878081565298814623514031229719203423251857408000000000000
[55,16] -16466982230182648751838663688295067089597124684645366607216905878708980280196587542217509797916556837085452769003650987016621584240057679437628012516113559229345462581221567361965097561704227937607661482366598933894492392157309521136343814947969276332606859597422337302570255256289153302698723665470908495880435861838955883374954915270137253401763261204587488990177356958914286620773283642602508554022354356241316035852405932418081735706930545716387096186252380545924017707178591898255601783676802484199372812888066063769695573815369693556714702802351011175845248373460265567113536263997028777904939837189079325589728856015879760224355338597696385265338245441996590649981049326686268814981001110776931582435806549725395031100369752600837812971351760799864169190554735189330890417014984335321428033509661348845774514336067199306210355283899799959655980628438642737439787974656000000000
[55,17] 12990888709995586302522019324879371124573878351216526349435738886888525681122874178610914256032588465053093936494174495730721689694296652232749240784905259670074429333451807907799973532058361935426191079669775663159130620083207186975978765731052276252290763499319364298290960782614441590838254178943064275567331670044703669789478378182736244255675812028758240024957668517160489411781899782701640129073503080260896525279301341973942057657096822444755209208369806762775501023186857590807449255118858564574949543883135455916004238144271003766272802011307100172960373517299245475613153600182800775432741634610981762928296268905567153288771133571069079774430205098951385688600465452283551913091715562342106744527251595813760888455191661862404694435085077474019068511406840833175386333131929337154729968662150459435230620387798817358594222056005323387678067402753507839206871793664000000
[55,18] -3397082784897296467124700326796576402429770633059793877907304097920497234929894107748691277829360253117194983159137033467521702429166425584221258719774880808530814294349431218880206930615584890965924749260899090300866439605949542204129821577754441384877887863862157602044677467819455861559607667570362676822706463565787730102027758546976297123049456631297130991888817047884309113635277586494934506200396651204817847784297901930203368152079341870034584263634239471297882949902407734645802037455455048223633401241706153939939171787249564655739257957400899324145668700275846849553755826499418498537799638335692994940014355894066240448101014682009885652825897536180207677585194450775612471223966882938508146344654944956315343114675000012227796912412587851272070041477069490770694344239643909514432925062286682619085437801371588248821571712764399580139648000776103928579274440704000
[55,19] 467475622741343654499675304841073560644401355761813290920996470387861290053938812091180775672030180137497092221711469026015102893375210028514633467003305693886377669756002106831699303149697702151955996513287148761242537569284863438776373126844393400345226028615821487360624243628082618314703274173870648672095082304069736111451631172448288304801656688882015225372100888165009267231548780566793812802443974418908796753923649305951350998589028902266299425707938744115362871886032869771915552076063418001986492263969293566285900138847432127862515972250688948571532119613845425079571546602959138859640138618759365744331276390389924717848042289020904508754024398622700689804293562210826268578299993619329217413536957974234076956860611881310180581080769616266948390299319159381820013487905382207304078365644705238513369954981372867330727111741540187359699228866950229824375917664
[55,20] 220217381363123954993163161280773276628533425647331729207433343253486299257899459621478907185135723291654699265621233505668219999419605450716028117449057518440560692508071159145108606038415015450688131680877183601071047001007103288567845027245644729774021105758732908096222078499507411102369349391086201050025932011031580504514826645871154669883806120895169989196573135804002547343652033493354597560679692278306338959384662396005980777039257139980212061219569314917101354769238584007161782184448998258567070789050090000408361037996567201617770522684092229338152563718628048733660605602681221620827214157798473742138227929186508964844425699718867228222805551004855099757251336257639090534548381505159361195499485619583758049909532183901342847015269639167722068487823874184088651685463350718337015575345943856186818703635081466645084212436786148692388003792797011645866240
[55,21] -83881195264998042331729505039573280664810863261218472725323961045274379860841176419365547264936158176261102715519216659210165242013255132703656244882220059458215246316416094216892935779219733097529239400248600966287085707728950209214423438262066760303299362350430054390284449232319063050289206176855470337123063159625284394247341804852448684308296228247645165938755046036932694766602260692796972701690216278761911606991772436734146347445016995810017339637385438184220398152533594614119822783096602202144030253983428758431765122748299809592717519297461793831734494213414947315560815716974412248250868672813793946735294552924814781013899642098016963855105521457663386195600008632805883542542181984226673658857621526255266130264732448997734332622100078491749432075959179325348857368547691430730070446368427081090033071772875072500380206433038926961775770751830197736992
[55,22] 712168511851971076066876866522986226187768595288125444079379904489685614944815625267822202554941893407649739463141483919063738495959340706750655033875107963016987258241318198530188364291349498669102850089755782126639510924997190352713084074359199394749114469053739064784851836479759207286392984858549230413410971111772054429561891187913590433988651820259874313049964889162189645622023872400635237200071795514633711176254277580603922075583472858524850199149533237425619078684779312126464781092094456265334630428308756034719754617611675929137903059951807861135830194966345720695161910520853553878977445796111937827752224679605231936848478980026088880700044679396325881423430127666543508567487818017786835172310395412317761943634728246464416413144019633582481755721826791820970697136953679300173323274053105454495515726580080052159580307936002961393502922256814720
[55,23] -56919055402006527643936363348960084987775995530909181173243697007329968268130672980945715860637629313264152882608270844836269957347727908797709352453044683325586843390739194377693080017022389242067982302994686616868787877892469672557815942180599211831400128111182256686045097411390254543412689433850950654879909987980731029125846233297391039667934596367198699885277000236064248313589316383219479527166738694832402938237062353453339656893735677898103048319333586115173247620908631380600169926874986302554668968537636291357692670806277139632285115440301124298951848406585633522336522881411837458270062688680687617564385613624210798883091480623272032186522289012212018413081599998058617907955709989478144208251358061885434737234810674245904293081446280804329417902657224039966874653268175931852499688680544878530093010321286249669205845430057044334826029122288
[55,24] 337267123058158036827045751167091536297661396080773082125523977725725102205693329187085036669318887931953614625065150646343181598715070785594568009200363891691520170509623393399984073594775544348574805026099045258924880926075067421215597625998716225338325871910549342483468853448543269515147179012086333303787379352462079727881398025293784163351597154005891931183234835992041833990067662346071935822076967608122973841914134914262707369953699085944550988940131403664231300547546402464285104642088317298605183381612941861110474274034732178273572189051416343383491891011624744303093825233897814817502943009768117326756722048369132814559682557834492630827620431625295893229937269072705233105784500076337627694559499336123378246059371360399790999103190357842068188395154807080401336160918185512499468183036171542077114570649932562404931035837425982563285182080
[55,25] 73191607223570384018388899113888524570919275264880420855283643893459171160604496364988952503103526102935845196774353831632676725759734417927846423644604076635730749929186912633410671383720268124386276064833110600023830661926754912500070544699238035641950051363550668288921455345659433747224054731077811651724351059204390727635773957865390267071175193325002532272913304328632815119356472254517350003517039292702422233487619858019714243185911016043379803910750424583608402233565486678882305778127608564481221370286602864048081594633408303667668469843544883248770067675404026863349182304869682130601255130079777454433793954567224920785409802283374085914508048387476963550535158488870565742507433138276657042449650882971230184854676234158775954679594861132179034951957311490510381226710216279743789436079155070973367634120339782314596755795608224192341360
[55,26] -1819616039524021517823696242609269039638907322490899079550819511623221331778731766187622566379683937525217249757312620755658292894229460772196158236047557585760774427215492421497752924595866909879901195571477101559913882298871783794030991898188843430324528717618858217667645204598315458658653184378082943274949971581480109152309785996475068074157868657133492461194879529423584345917007097103276724745258084916091378349231568999627058390277904721801499605537101053523600018789604727894596911068957346718888682102072065472559110814795724981329329575705184834793469765191255004067106889789179563751233893044859622802396963384521989375978808188724411858589512280134225370958413764518204460235078906369541624715957621052393752564772301200508910854671695587995492778865479009398524458710212135817020364833863153580034660727152353491337829550631993282160
[55,27] 53340259093716077294395256765010216830381461911299557196708859618234533699318741871668386958595751348432614699668488775500747055432077140487091716743047404612939552451713113537300894822437502764051949874917261607003465522410011157184075520609091880069583689606343630302854522827811841648815297715414994934998166336060400327124461266110248625837697509606850116386374662613815083444904907241919607443598106377731064712858950450482681375686527402135381190393850704459438082703800673684961556503480863959783171480544511996751759187603740787931919919238176178246453922690495775397442974631975518091003022859204491512231891495215708828566162869282936876473013032914847099023529079808149678267386830686300542411370079129896867246215274213921371303805811390054291576065465286035791145659353852415695566820483059153154278671185556555669541789164304970
[55,28] 725548195216870078264697180938846803057333337034639691814704642368769716894745569112191514224107732045743107550983002315954376523010093145095155691886126159759127675066600373867228463496088645668213918170043411446387910863809855506256506629007972049015462052982220382487674230211896989498762473394115533086422780851686826610137918005510597553087668825640389434024828341110592503559576766948019030684576578351039018902720292471047380904192780359350804287533623286329177046944997085578496473343060279580285292990328135827809782313813781638670000545950236347310407507698160702366006414015024254042645312348386758099926682704266387790412755907180617431410052863592083366781679710212304290925217766624813149952201283507636038468783639910403744159171436374458793683990597474087185385366304002670026512083617866247183768860730574432100565524224
[55,29] -223649319840034086731409795664295693916414540840665729874631798180500772014784848956601035469754248710231460421031920410944849944917201816581822763958323000363716529890000298902637993790272322277028977226743946228942340525288884804036150766781373032078579005913865877180048074947940999389021211558402592812088809664353659455581684083275522350574706488721174970443461776361302570058888973418864176996618868866828521316601437532993361206650590274403867434740424824979383699999833902319019501528854855138004560842777868619882276548602156734351298254418073928898846178484286395131796022639483267350037127269929930366082635603881119016604018259899056148263993173997942481942748566349523296662442451829322772348007135313103158346013988980202635853306721321547683508072805341973701331758678659668098474251163271717255463079432001341985064672
[55,30] 3470146802107607184951111282543366585297969663745667382725010149261637733919412986804565015279740070105567030650549552439034392110269571580323529013948560396147545330960283163686229837470453287962728536897253407047554909869843355231211100845320645927510804766318207068392694946455729017565760593275605042262429589995120856986965836120651853198372952385256008628876350018954193502681721154279256680401824725600829115358572214453483361320204599962674951581290141315486993834615381430417869434360674588014922895308500337349922825097301788523288667883593694746533973304865328254576253464847605931143189402299467307642514043446228124529042958061604369855358352815821119312012366926837590890835376395518409412484013313245926204977271228836014331973692076328613913370099551741989991880962235199513423188829824349219597983466075982349120
[55,31] -447061029790828717267698325591414945986875382999909686188543605001117433722381469173343950562330907678854911233668630763113301070688716311818917489948971454001339579596672437153048257582361135619207515188469391131565966292919597012102607122022201211490274019535316424060657883393726098846355556586072047649703915430219746356626869005926575812838947112525258754898047778135236813511419136449363378349057727650207702415067761198516512493967422413121064643566016871355195352002419309219593346843987490767108989486129847618145630607661257618701543600472375726980056102299178036185721178714747437105831038938332667064415158866119758438512765731481086025788244737186380706705979035593830304203007430363100496762132380631499130985927844951576155558442917519652171982686467648927758593526106859364717557803641311483707894209909178424
[55,32] -6388973431391032813140093239019239807796311810555743172118220643016522196251701422819944699409204311763552087136857918377951180326195959975488516525674266157247183793793213283463152484148462212936871563685210963689751548269411675782981892541044107316432729588168469340647713803548275079439755913184864475434083602837538623989924951879418755391103883148070696065248527677636067700144910113150232337358730295268519846030181667124070845735278121721666665608431187628118105416637215203648276654424289814353241432244195642437020861067338085149776016846250362883233199966448986866026204333911199434868805156625525479097099435501527369579006871319808369295877517125606442218335127334341279609445367308251984640624238384901533444429444120078889902326514086231196310546062761197079671121813568515731505480309989957698552504177664
[55,33] 29714784723457455391451814439146292674254381001590952093820617934686252196768078781381494214948298220883945114712048229256264148249096093722514119478942340206957033810968488689822104817385819337736002088576596019490619313234923442153342159778880432142719428407375341953590239143786226582668401310949813517429358440599644901397245965787837234743061140807969350332212466792677420095607881231032361673836493832717616444989860886666886570987310832820132561673507068408473934202231704035457006700444456252588317583575610495086767212894920003235769274391731747020138149846630904965285268845517119785463644071279300439464218208094673253678960643085701782569187673675736031262730842261039940183670292692755995293262011269933757923968298799239635112144254365434246712545889390542693921606014821275461660107813572449144946944
[55,34] -192660484507788938622005657463886051876646026352794767472816514141402394476026898995199377956403581755421504443672367958125092258892719704804646041477604474860688166910235978438440853630995228897625966907564584564185601547770196895521412633550209720869086623699776461224846612963270460092180410109274900577570661357727110601169076061108359060146963672601160830303111980448970040681230354571926620301955823016369649148898972369041995936671123319536294427154129466456281349873956086679537407269005391091459765317357952942193751512392868535430067780115560726695842773447030539392809242701585054279669885872860868184466458159114563190325777178380284543129689032156417474557520516261427789556054914753639383010338517216058726572587761286704446372981045302163814776917603020224871873278861531184934204735280203693888
[55,35] 12866451493788958276393692235859746994302077924061962726670190102538648590625509649677785697573346122582646353719250120871874859949528336895608185461295591172007414343809726094110271399221085194313339134577966663249402377098769676512793357667501418463384509232722964340063355535463310607272247982430846515511847542554522203278267276963496396460875895685343956025977912759215019945336851105372938173744719871207213982350122177069671743286870400595907329557539588495410988690712143337844321931694261029578624755937748062727379800121818245657389002363022143000840176411049770337098826487374497505618747923321324291162259129687825524008878287082229889800528448804762570476337542002718106050751943846615385914276464642533096813550111761106561723534292620392301426838554010744128428922138410851628302396812314600
[55,36] -6473559664939600549913180769502692511658040444985053813912287447339189141788858272645016478079154398916041994346838367611956091211461991939537139040055395448711279989528766097651344143684287427531226091018169258015378248280341609766344223702858675384663050161041801314984753898117101923822537798080560891477870708003938105339984627600274229240786432225563288805255957777500992622907236722010338870905028495460265895618911537424125915104301159969564295908269302129624259471338996918272349014152099816404924354700988283946636875396766345861174336816305131731280779095670986598779584596302884409312926956142712944850081096462142667108868557428648224537977438399455588830091565054035946247878842848970152411663445648059032590064846972786975450546298518751475133815438329423251488317640655188664859992768
[55,37] -206457715581213060281545612335856647378186439865646365490716698838744555847260601447417407573934243281994122897627090728574453641262828723640372016552577687232664754239851305825228474685372780064437541237422834867824658809472100523936507019601493950169875381344210897401567982051854769807276829460643705259531934713013649391202180511626697587835284331223164404424370851954483873155493663968389207326765983512089909185421490488776174128952615055228466660820016405442906000043401555075355558471999297535954264356638409356207713514184874227225374732846279567856108534571248188030324175792635833275552030848171052060633940333497973917904903368997135287105146977190606860382485774165647468615249634360672166773382026274518119907080121287529449472911335440840618205203220401862312064043396642001460136
[55,38] -156491476995558160654977305302123608554189662463704203810803747451786733021854707107910211290825232675261027414629755018847428895549961430655438113653163142573736820327752234799238018218471388280568597831261729458828731598426635924506118773941549009615863999833032732708115575326282457583554161754021890258152683287142854058052841802121274592170316249318609169677933120262336887420293021416717559874715455044385416663861845354842623472166714329488158735950114494300296325251982281080022890241838712666433875430948655245006487478385032582876997200876923754576459465372683274873401942842400370744563581922149394969181249972485425873492798528584696625564970143878411718087248498088643223408269153410801725489624629002670392850365331790747625556998897247662513900811646577105898892307082190720
[55,39] -1412424816398775538209659417929818032586891563865781566522376546810339600291800028608829520414878712796243669884967019931672244872041132856177480077330370943713940156098600258675568200455213232669962613442869090693233277946380975013403928092510410443931468663058529536476204906496393521313671229030525457790404563501868467813268174246224405535188910925958473731462430822741371217764726710094688894281792186431196709533970046341773299107938487265223699045146431919066472263064121480451767643555998199770662082474714804692638698792230576674802968393975060354822799814874438110772225532059599152199307220504578084008897546930423317952459999968503391279859382469383814244112633673646702263283434797739440534858141027938796478400133912463463156149933794365345094630629769293355773141022800
[55,40] 16141861513115938873269330831112207355916588877120366248400383946775754603972300064282886242524340989805159134537716229024827484457397289922714771349749450596249281791590028952752784325174238511246996397082233329997216287632450508889734028290355195375661117034273319645345097505238737139956339760361541672747746898992350761254286238667343146474057660365876420628404776371548416082795087279276561584121189133774031852081961208067147779907494946556145403611616276243587379288132963805925784386398435975878522436076406307509011081364804426161987671424589025327875575796815992309990413442801475691746091288147379087502806673547108213786823092761420889768576494575783745316141093012806026880776628006263208077891647974250790185537140380563994612783769780590863558045160375828221796384
[55,41] -49075224581129918191021567328634389644021796706037609352822242476022065541617491700259322511976942231976038460626820423474198047537818286778591631988209738612803682949244370554126625735177122743049250491608939101307203720141900604336029351883087679074637445162955953705617992492214263890815079012101953341089004489694696890190263857137121443978805853315208244643703182262185966293246710298292712894661503329784049982745086649095345999316340448395439321421624368478759660584369390804764998074629714357915842812465214097475143546016418852079969186476541622898108149685497411325667197228598422450742267524504334928588323072179495632635570591279334186771679476086364839915458062557309763328024411615537550382474585520683840856337456711888100663040660846455211348741475222590068
[55,42] 69931743309327418440836233821685551746447100262431201435974107011720418766441316473499004076107076590326033502108180561018182350049743824315002201080653110801452930523306613163523805402065912549460703139873960198227917183665961030262411866292964498023357519973025413198305816368595747316177289136620682037559307256467962444204387704469112111134944555644142723986963061642205089777674827887909070571558030874780427201160771113015727788543720006655056607515812997420998390967192598671727494295068007279930318420361803917501640256757500741199174477583780031607064767422897091222788066632506351187314679816899178650006652374618425374596160707815163100329517548255433486271494471694671133800109542327609509700859896925812036352603346239736493806043733114249187226098598112
[55,43] -45772503758176942605036319803871982073931056855730192386348820373421006253977306880369931402264397517021696749317448330196368531391818744937362369766161265041006653477380120152284300979473917316254610829438640513865936771855828878839960056587427762101594490149244773672901421768395755643732933932483965057205683354269298957224815236751676002580144283876440544051113833405004805307842846467568872343198769195158642909554155274516944352539318084593157635742724486424743382199709052830659588059538473504686829465006446985763817445700222427949166452088161540787099931653092322021487067192665118222049872232480868981252459045694051659840456136334470547488487712882191680734631612741791663655648308475433031706313960880798406550948636526002056124142185506138810222276
[55,44] -5829014955756397150829538854404364659386419439328476481066746525735019687296251355580231531811239330784016551393479251714345998116176125284817685238392490759273768271546319070826929988024627202337276442283702626861179803991176603111034068575989712184147675984392628718975831467598211173220805578693061304373071413355388779602930478932046979451479829595209594999205440337522165800096098999223636993800804254348106327927507837412607366899137924361334907632492256010818627492408922543712602822783086437761642134210454037458436972515724290825233007997388946868792306572962314401494294919769855609774128950814171251048036690709721085497511642835179008436801244847025592660164862018687971446675143182461136662287080789707365066739404882207064998185345322254976
[55,45] 32801623190428149530255701270245523101316264292209690262213585761968557324277558987242279873932004534711742645159119178459951958438563926406359315779121211563105597850222741582881563542013809638552194116632115546572979970172662734440197861145971741096874976093142724520775190961017124550767009815683274051487866366136630553016558768768280271131505288664187633837698295733014928902727996110250813980315654431640729630447123736625539652304089540771266360106741015640770170525897223949010357199717101773411823271698096891928361926622394924374911328726146272968411663160460221964093390857487379072687049305625637860002158421172805175816453779178342046206953793634820370862430485329177824955023594077042140810195970749009598691104282254353432255091960528
[55,46] -3696497667172918072687942480362709476252531403771964462361006553725531426576193606622065306306884801499726357186123453920516659006502930116372192307504927704608823732216192949718013008195308585488679122523544706142172289565828759489411126371697388261204329107508348689494055992284411963355802411911000581765208906816051747647143386203945971399330821560073959651733817138783037977655930371925651114219914087763994796885228816918620437221750844458744768230043994595370441550109046950442889446703437090456342183309649277481653247123633769624558524321177783625758064313305935286670359161686907363759888388325904161460181593267189461824629402937625803151706443327562026179147556348901191210068578366260522361565429448629512274068895282706419454880
[55,47] -828716528583305707873627550747215846131768915727950308503675992211225255560573489091654193039234484552337942818528235379913076222073220321124319772652717776541492378087395032315604338796642257074832385639883116717606729209088149805879026699863076892141757884918238844464479187971293602540849751872270123563215121272074432929764732134530251125345580624127563395357050893877174813688235160876347253598363775694635745146794883378043456860920546840869202944891558492399773170268911447603201055548200246734198264941979145991545892872673118716044747419849652252257911626264615271062793095121601336359366836199125003000266254883769896535240691814981823251199919455984000943032849355664803025521717636006621004932256094493777757724373424296452
[55,48] 12367755312520630177421641209167960025609588837456259555652728154266559990393726279638104999829097832332672186162649804032737348858256896906413111215558532426826175254575443619516890100649784167912729533400473335527144061672456971589849215853138720412080344436119499455125715055719887157338849413345924239711582371704519066197557106984189051914356632403531646100671525401470440609149781501559028659540069011923344645537965666915784447762506862998597060709221146588741535350608773520246328596945698815489359524961166216443263749295207659192762042602204134656955437728268589668755914180266347632400647762336708946958362142355889755632681465557800923447887898347055125572184513731458204659073220066646236820330510611359358187414464
