[0,0] 3540934525345001179573881845065489066886373503545561509414406921585635262136312560247789434337757498995462156211047778339726854271741051476197628353531788680865015198670217764544968228254386523641228215511063139638889960106553322896671308913123744875716363452624399699238729316274072072803486845102585404515327934464000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[28,4] 137966350083469787647748104264882307087210092423169987375869393064295442275924744395788439025656577379801955461796083254435705377639565816
[28,5] 4907923180263543021892035998620063621631389908272374887971731277704933964879724462371323244236025924250044155424791115972638267414566888
[28,6] 88828079856101644623236752189595703408081241512790843768670496046457357505579866697925783906271802766595827873898042627015335808732184
[28,7] 892090261887702023264799176722732663676486844036075560041705093716099356936640031674967653965001835657100403886775586530922680146176
[28,8] 5273421440358317005611249572707265078054856048737937060082693338171007851898688187374012464975910979887194077286769294521273818864
[28,9] 19118079474208524067257054131648179582271724979971601020631368132628924356858646287232879062107713359271025718343327666248284448
[28,10] 43739407824318093304177352446186853704512425271196002862535923827313030258128656043028361775454988145363245360876811749931754
[28,11] 64373619850422676958198203045228135114191801125572423472072272658822024744488476650471945544105196220004496961628408427008
[28,12] 61659123455732820520429376273529456095207171012617228204118651254430530834264173000632443486432643589809794832713072320
[28,13] 38632875691797860149339508409226005218178080686823534345166803952977561566403856298141887906199232414231701920126208
[28,14] 15818893861461921568740284290739663625694449219431355913904104556477320032606693920865071462341854207728574144360
[28,15] 4203635387388839613946013131164234354546002640262493973252605046341629875647602560577558659659133442165284672
[28,16] 715280326929261185878323087630675821468059903437697354861811702469446721877804132057686149968562576363664
[28,17] 76333554665051593102386890408689741280065508644437747731263142968910671622525327099220864554573891184
[28,18] 4960042386491984447191127697356944334926468477903018897974678205352026695810375292427332078246968
[28,19] 188388045639140946458241722718747661424611390336301109541033318217065358223796230265927531488
[28,20] 3955575923212656350026943729948528164738529417355187105126687669041597512104282222093368
[28,21] 42535795248364232308158084072124110595371840883038502396445471067767107300623509064
[28,22] 210592162190728399222301866440871119846176630196471752777839625986964906760164
[28,23] 412247766685712040307971390492942073265008412594258668752709479611010624
[28,24] 254531899848844111195222797358930236072623394067526353740221070216
[28,25] 34779627383471745813799029717849759318702255795860768166688
[28,26] 575525319486159534720637995513805951646570200906041
[28,27] 355405590440198602953323711745168919568352
[28,28] 400152899204646997840260839128
[29,0] 1021003084724782910145234687017785897850346099801553881446694174720000
[29,1] -22933465955781219210711627641851280428676392719281404256910454452840990
[29,2] 27229618161863184801455938334447111641432240817291643178290189684060320
[29,3] -8118791899065349808967610736578309210061915470358850667289609393555724
[29,4] 971937137993022341408357496125659468174839149273972697344096298829224
[29,5] -58960819569493629889780127716335918884559544811374635769137634067877
[29,6] 2082412197097535918461940368504220185863367484331174016248102436608
[29,7] -46929821703635927790145081506784247248558435025113307878082927520
[29,8] 719798341653836463034629662180806218658021064560777434150488768
[29,9] -7878039910489429445848275614844227080823957533148528642420088
[29,10] 63772624106152951627843586676536500170542237970000194483712
[29,11] -392536906559751536631951142073026779193764294939725211968
[29,12] 1877419399027630820167218465601766555804440302471120000
[29,13] -7096984971133689609782501037473997983368641203396880
[29,14] 21489179427699405645922143223804012917272990004160
[29,15] -52660607587714093456483524593538470789341963176
[29,16] 105252542500135274593166814262067171411247024
[29,17] -172509849201585430621118301768429481388430
[29,18] 232615648802656711053299821455030966048
[29,19] -258333509642339441865894198062637948
[29,20] 236008516406392036442917413395144
[29,21] -176711213797098262467528119481
[29,22] 107709097856975650635506880
[29,23] -52876235083998473852744
[29,24] 20574326341876946544
[29,25] -6194670877272342
[29,26] 1390757835808
[29,27] -219025980
[29,28] 21576
[29,29] -1
[30,0] 1
