[1,1] 6978118094820733571039453484209791277607543461283416360851627187893938592403852167784402906432667382536415673511262352218020305673566010853658534153486772814860380290600067685865881727988738480604199050518346145274520840500105498746817398587482430164630060426605591118160802241333637747108661807915594577757673443009285936580188997344690764096760368883257736570591890587724937632347236419079332577257718255926361839445737472000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[30,22] 1139177128969945982238876429455066738174233223266254324826731815761784935863054549582765727053813140019622123156405788768493167201366221251663993578047884232550467567684857999572041833142371480678046096412890549380020192154727643715960012882784910780435594264759688185203032937095664252431761600
[30,23] 386868630930890024835769641754455191799359443630943417217963962473811462941536954347573999927961199877473400126783294831496773337903900531559483537603704529109766196494965318296623579477528204446701941426572765284916641954320053159201282572422662199761988892483633341895721648419411838304
[30,24] 24635167838012678068743291032489600470228868554153294692930787170486638112100249892031567612709619234855888319335837487746007039420947921505499903701392307350089212835952794040935308117773130967005349091442355876317442696903301256442783181862379602109956163375104526635298466998461
[30,25] 273601560930992874289474234246546456500600751760931164157297306092874483243796438364652268483249777402309294949396019887544732838822548387593480797788326071936666267768479751552399948634264796398666659624449033215176033457455478270289458456956759556445047194797719483707872
[30,26] 475353283817381750436445505708628466736360577754133019654760055897921100141933145034197849275556532075129723817151133691067947940288462842009483742392617212784967551865706183025902671673227305161121229452354192542650262815268089686798998467386947241594616136835664
[30,27] 111270693099002328612693588344670092682098198773874665909011973995684371321044965319772540518767549259536551022001108099787183356690519875210728173000967789574608541169837023925748865315488308243643415941938607939290475741648314755631539818207205537549072
[30,28] 2872864923998471402689765540724461894688440616885012561040887317310176374285128455080968099111908615231047598323882514944670456882553362145470247331547529505086881233009333886330263560237197023886877077883707306756303764713403909162935854643280
[30,29] 6258319794676605271329801993834704583716078601863777771851384120315198327047249498409705408454098179580429624032532193813609791306047318950056188613231126848949755773251124551067761679197344103626737123509515477000537983354284457856
[30,30] 799251848306173009496040341621081066209598761702010309714002788836861755901608693729940106035484608434013796217916847960556186361397988073850234396304250269005790101934746847070351284353505206132560957944668048144514080
[31,0] -232059248212685886318896540325198856744799743668879085718962983321284330064671082734240163565622768298273837593890870325137820874468689333393518031079032272613874496922457008427240124818290033277081414222587655763270373388221850983373102007220275398383316590660686606738876222512031841689306927108431100215980103296880898116076270114226307072000000000000000000000
[31,1] 122928751557618609031951858513488422035322063958655726903794970685891221733005050136815717516714470320303730616544836911341113134073329144864203112854215513720426603717650236921592237105922169839274927882550602786067508141042582734811711998756308486169891512075222180262564593207582186591897154139228314276935291212814140544437252526422311829504000000000000000000
[31,2] 939463521613167106373448506088285439756892417843123219947006102896488452557044322453574804126703192369034983904896041380508328486898262538109567629582026736748504885836587536122605654106690433905971432846289245766692486123899963707733785821102342016976775988095038953512010211758462982610907430736346749922922829796673478685062288707389138927616000000000000000
[31,3] -3660086477567489056934415635207781551804467552421410534105127130095239783367415767148108847443713614643948256497550964016756576535821462329488687142443338960002640233475938647518362927865618399329126703767430425963791707841879673681253183682976067000533639557361446398702461195535153059554740650376638813144722568318923581989802109558148231593984000000000000
[31,4] -542099591832886506117462514444421581431296483411403037883207595819083752106349172050977981451670061090021783364769670616324705064501856017619489686495152245755155904827697041758604163589723265844639172221571663555506404675919305770043041384183099035753056638723930878911191265737278466045975835350711082025789326353963577939362877978635724128256000000000
[31,5] 6914083440362277328712210948846299033799097826928985579347811105597715585975734604933230438437712640123024097778130549512116987554273100868106598503541612611534358894384697545140648430151363810443525416996652494977194480988964468351494781755175545925034196873024015050378552565200938943166054172401035198966731498012835819793227326656825136250880000000
[31,6] -4177752386479006133489818575719930426743499073745564378541919552173693909457597549615525032533651170074504442081247505553077373147790748934567499381185738026376422102380296517330880956143728705714271171056670140136694590612537908022882518902028975259847910594532114092322121543448409887351679812481934720358669890558720888349234513660585531277312000
[31,7] -615043221247463057563492225946224882758635094768889552015268913032044360773210579958519216842701061709528178617330591762916250514432528935249846218266624892396635187273783150280142057796803590953263866534220560009480190729211579205161279175166326020458983635612589380143366595101602910532608759744259493502728264843921946033131399475223678890464
[31,8] 970777587182761065106506788327386840406035171053046639651909808182474565037333925608958348943557180881497812899240889550769044182629575571175219627032627222795240790985255532410791964780694592469362068647027844830684586716241763592452671620894792911215093186421146830003021396857143770875078402611448964980075008300923182174656454524749018880
[31,9] -126385659563509134927649985165151616336891660295519945007332079345233783060815589848701985407551163856500835457498468588964277015855872458027020579584372210304539688224984221451433124828061734756861839066659855997583771857784776430289604652531318174532576590943524671179209472708584383098277445703067628012131718853201242505110905719394656
[31,10] -34416695746319300027229863986698776422839447694648579235806012550455276891238652133996950595193626812191029914263595218212018924215847492176309934167348216766873961875692251393745435490968933548673752409279154737598333402995686330484497275849159102589404314944113320259013996143285107225669603189325626446268663363068074826962277590656
[31,11] 4407141177076845306137529548122072810989392061469853497449527519552224311446890276536266634956829150240647706880626757831758826869477346932686406264314550448857573441004016156011077646791087571406683229486979547543493547551423238309255829413786844703176601164290113131109092577941875139412303518598308558574176771628191049527622448
[31,12] 367232950168180399878002764374948482382098310053156872321469979362397873603393584254459085931102646069026247461761963734410116863231539294882980235676619004604212088522104349536673428007960196840230775472485376737231050090924793627790486409344769354905018778258872635770153637516946264855250242742102952902723374079042958706624
[31,13] -13050359371089351726675412991827467048207433460518798260228317891542243427351931669918133635406079474057545213507906340178971557939741769207845162515244860549776071933640084608391722208226839581898879215577079801011252251036747940192549103795186658351087689082519898984678082161168212269866489734311265924868098686739881144
[31,14] -600789199657396391040927379182990342799788318968755014046686744513024133567215028628772899293444434319874681392163838229520233801162761583526614357687719142500002069286606407705034562394051734951830759523817704366378366089667389391602888418038508808193182290069340291217339835226336902920188311497313844340898385591040
[31,15] -60281119425214874320246988017763792266587314058438547050396077086045026975593468292374917730413490701049554767026067673020308406363877722606997941735625412146402053860068212424397079952373788977382817491421375802170023751408482625461928071485781642338835378521784950126753369832569348344343551796668963321096341344
[31,16] 8764986035501339879160649706220263926850771731879301225293329197015110349806487094830425076215259412715954849918479984010289710053939666347455523310891235883366410266926166413279918698970467374704288867728465465157215055954613739861487801110868386213680312406567391105866155998032494489959392450387901374019072
[31,17] -792279814017328698488203524198741689379655326642463660911831700273666202020204627767242593488684549365179467273671966288032221852634132747034372764684871469498932796115504533160470077376698495948039518878370768497505119509187739157449552775477363078768150722510260295577283632346304549828319824864302689472
[31,18] 33702670648029268853741616534417318511878669915487734454122530906172010013162526680231543828789121614191978119254128350874430761873306835060497706381525317172371418802719879401266680847768647427810733082231458442976060490479063329515358765322219145694820263836037716207810193794950595795790466341454672
[31,19] -547973152264606069482287002348607678622652204854981536502008952485007681992504442673481188638690005227538967347353740392234677281729490306419619016265751365978916309920487052777354764235507170331821901773935165402845832865346677992735937023933002905370938343664389315911283493722953338255206164998
[31,20] 2968878427720167764452065138417531303126517923149269492176902695213490824699229584026833291536701720682447242741384771767323254708069551456200503953058921603657542182160965002339289595579856492160930801180660951811010867376228709675476315025511276288990433035789463565184917163836570036468736
[31,21] -4959125119515507546764193260393314965399692764897930639844899648416350559466955719265209660363948385844606834320710330153336270344496596303787940710792642719404680881455800483836909868288000272503539892733925081950522845303000842532823084794149566292861696819335663254173738116914073984
[31,22] 2414212455466315875956963250501069007302562085101584210694217885353638508900404069561685305080158985692145252571846342190879201573334807755264757243825229227996474942601083809964868422755058828793584750224532572751578824953664965629782186271314749510880619113908021055401819359776
[31,23] -322986802094853325857464396942245831983435154549336307121643753377190769609038043112029650568967527271862912065815284713608536151900683364494410463951406723045436254428380870738870014880597478274936119235959033280165365207692418553517554346567418748101776144248994154127148
[31,24] 11046233454484554511224589910959447442436513620581285466085964626282477768671851050517440961349089442147906833112305377277351702633980639026452000445901393370657344072834807786247108921572416432860105748482918479952423831101973044636187645525203625664533667653181472
[31,25] -88068093749652250469511257208735992207584066579763397184983006411113359026386081109855587076599450767486409932505630668870970322253828919328491821782772283989515429017360664392142265891157746876209199955731852068760780177068493642483309998750269228461766388
[31,26] 145486817745093333567265951077223830435732075410553822847567417914259500518603700702633807188034780814282391215446169925111470904907635064237762027124932144598392084369331530375075842225402726773651159291731755327935707316124284725867061996147774800
[31,27] -42826706495566667796290185322379961867682012285013524506339738704044344238311876878912821951910671654274049082516115755497330180153652496508121400027141117435371666014723849541761805614397653796370877778495713759657883773165073402021725494
[31,28] 1849122157751839737034223696900507958341738390460473972869434810996166657065056252556198761033488061222982736683631198106899837341234569693564220001695596442649278683848607363673538578184344347694068040502736510690283364794142848
[31,29] -9075617554855759027693012160024286326993872218112757324028666070960207521627113283196514085489312817558004880846352550734634136082944766415355965712066976641174057587494170396940317442117555059083129015615658055121808
[31,30] 3598011494452798460122713559327757878749797862093494007919421217240667613158321230293386871697857242385909180023057005872248654035640850007307849006775156171040901566552516392594329005727178019608683816608
[31,31] -71744600947942807960881803630583451668354811484176234334561418613593345954099442862691934745557394536762312219105405578720039279676544988257908328888849519943932857014783563217674412113675292
[32,0] 56109512310941667326227829303292683164154789721922009313548375997538966709954072167179643393511614476077175142248168160778932122782001328850803780996216908553429472338820136089635144941544135570543656384015154416746365916765498398815367326226528218715178053563309311721518399393115905913015424575044146942164598019892981404627107840000000000000000000
[32,1] -190100136955388357673336851814458971230362609718300160265836360508610780188368310093749237776235156416950940107583439499465825925216768819210907818484814850577325810664837591617600972332939227658715300527357993725045976386431856685880587185467963110744670738135523009993738583599743247427633960168462293628201124635022844433577017344000000000000000
[32,2] 284095580158122614567561700536903117503765491721788915688622707590960586151967475154268597269872594953074208687182309444273302891306727637016415294139753503296298092083015707081762280486806053876276556370214694395877993703110392908746166082325731278581681521364334095559756368920459644441707825640398599190778025433433501459787284480000000000000
[32,3] -246990438797878090827607030077558391649283119750667319308153908706208638250963810224952541524389673842665741357299390972036839456019190712328316254103457835375860764126202017980671245729719685659019221079575170288922847601449338853039495700773051144592371106101042706717688461580525185419487340593936765583981263970288349743958458368000000000
[32,4] 138809974281805827517146919695015013853875578953249790954248544895021447422551116538772882211024189884785169177843759842972894073440284579135954793479260177625499917710731187399045212210261405477515775193139405809453321678887704016389048991128985106004189932816409928327154596570134396470065822705367292394041578841573714079835488256000000
[32,5] -53046565962849922453973444780601229996072503786275009882947335333235027920910000258060400153618543029140695080462081397058725542035156699691257408246300999070208926070841794724900990256328538118225232917205860685532084461014514092807982947403759247689816059637958144609598964913334523039455725665929323966739086134631684643126984704000
[32,6] 14135038047248044009843448753999985188263540896269326674334754218024838178584416000939179246864990325408839612110097087565234317961804029706875486523788920599246491770094952671113832204874639714141969257532940380152229072503285405964835685987473644406313218946047677919436534745840773234769328283065935904372326999713805156814249961
[32,7] -2654581962801055979586812088190853628933946999163106614607242351419485602024725989985761795926008991436482468093195699163443760934770228501356163909635447787728998141380053689290256465832720410391329764858933658281103489368379385544949641255548365244748928080670229482581302560399191668396636004922455000860402138686280064214272
[32,8] 351819175669240376996566999599608101433818439096937799961220970878911321604769806808250948256599561307776005706524594425469626543167632233957162275687103686976514376222016548152569896436649612445963015432484267731408522313188833571850073255062890479864123508277453900196504672855184368512082198097139732589420779480932941632
[32,9] -31463966692407770997525157374210116594368204439798855829426855587209370638322557984701211725253803780308141584276042023069069084998126890599244295229235760326869361617346086911081151695754158983220941957778495650701231998499154609323754188343236075368895810878729955698923951362810923025130490237815768892603939404653120
[32,10] 164664778989717381241385451780698577047712271071561569960382243742298127828514930550428207983822043281398038840163323848772975853216069677100067839573505390691972861246222293815091713106943656767821976459253504245025410201320685876075109726642381070744489141524137497420600694773195150209334659303998286722639408832
[32,11] 644971680230800894095451045444624443609495751592346819503343975298680747960814287237059908639869067643886888727857512824983113324030350485045333659961113796329486503701117819732019524077176177876129794349210366316305344478530121638168977742975196842690235751313097781027370515055348113481074920808968213143718464
[32,12] 346711986599095373027362480329546316242112551555138669474013921490962728615199782979797066922501181058597077718981790270595689129089894103252918673699212774517410263411365527306302953474126036613964160314663514872053222897802610875051135394881867700870147911714542388054398081705976690568627930996777844652992
[32,13] -246547951533066862204592071983185016714433511373549146412233995128555943662218928082001287251758896658466664935735469986741031887737784588952311169304901219108558935800324173745321922542281000157190985545212441359276631829178719907299772043854200815195299158349798452081939012344138686535159144866368606832
[32,14] -5377676541765767113348226408651131812019554560386318648482687192849200448617858372905034686111316320779705368199271690672901306167895332603842973878497483200157340607701252504846029869116485674365605576137003558987179472650781732575690430927978983163043553834088040840558852942709422393632489463224020
[32,15] 13972455098921323718836573178184302716840206613506942584604827469878335749139887692364380736034033008212394042857265942257466580809746442218336809287856620318453042626890197386551154132164293779726558549967484713055621492965036218923792318861219120365368829798027762339393713094699319553646970266880
[32,16] 1513434101192235607060590776349191925220734015653670346129687510168590383876656909543623409312294248355087684942312918126640138501314930645108451655631393312022461940382353172460766812407731026498566434174517811963011954700562550717598628460082741132801260784672116519042956073685977879457626384
[32,17] 51264581798041916061387188064009593086589818047066126591445332487308796068276940265420400735357000024807730570219760291185380549122864155252522751704139654990513739747668272273570272085458749710316352997150296594936374284573241681763846949128996249966877683694577960911118020891627716844848
[32,18] 661992415248247440832248395206360025279626284412708304879707474624181024229716240803513700566839140082155510662134221328854744152813464909037506754586786522743070061553944281435349838747056416196651682328404567403249790501720257230908360752621052911935947277928895747564611184051659544
[32,19] 3405046883149929532588863233974621318288033178870702434584771962074887058012966808418696552026021449798339397073277603771009604835783056099137101298362734512243511602970096229420319844817916007005580293264577578471821896263963038659590970326956268342363404137442942478176054501504
[32,20] 6951674846863463014859073052347098997312226472636244242057579273488681207060857641094226956071412225075532616977621581097134937182276163486544802369822693581496884077326318916940758859440714678525012843130865209011792452072273138852765093391263137538618408506322294416177760
[32,21] 5481532380436436349926233819890853402007855943323067280756138720508280799937632251149233737918074116277374549852356259383035880201882647382287538410231039024330964103364895298989420257853795848785546896250687298779491253772895278140137603372748314483356830048432626528
[32,22] 1597926713848889076900714880077384659258495157647452997222411437675523598669405313732071715134571356404078510421745674481338376783454076781364239960100703587888397249068630688888848347684498364805013545647244398306659570690047684779867961400035147291864618062199
[32,23] 162439476651939947265121716700231682782009625290059561707774458722990650373694355256571109109182115980378371892389618045750605530862158358863611503955083709477610714229780991811536310034747573816877986586586200205937549995778100121324327869193315404851744
[32,24] 5348714812251759881505796621002319628628890484313329456449208404000642100040123023175457333587869650026786100438128716373900950261875686745497944472778837872993673657063071934600302567864314163207526427850403445306001697122470509820138131635858584
[32,25] 52043225199772344547676763273250226542843179542835786890244892373267619965773944035185977626082164300456586525261255445390691303178378544170206328068329335809867292664127904459885958700512126974120021809705412436599694580703553314367283208
[32,26] 133499508757283848274371902830705201166219654692519411349097857856388339029224772705243331661680331187600187150823866826416657394001366225158591543419175038510944588395362847184667035819067695069163889462083831740815216198319182096
[32,27] 78253046129476839228655678747332549782315186226086292376399972545701092327903381235894343134365197848752079865260564590958217066531883425172433599827871538358922576682088819310864301053053192485974477583900372308051598464
[32,28] 8740420545960744035371644142581137031446684964583303100544817266178010566793369234629373586652776002666423014464271832694766336761236551014239266523550947720955720897963632944579383187505665271372732968678327680
[32,29] 147013920334058206418935369698201640041536544485149475682328324509154738040019244816129106056718295973455756372526298746352469874053690663176354547832964609292154559510299571203462882613968145868791616
[32,30] 272327606289726712280773415714315011920102320836049974882518481442190340855269073576066647906064226357176244747027892510775347214286739369779233725157402032188827659302943553302306525318084
[32,31] 36112619572630367028341114973855227655846480588042049616346973984733460544390117851033070209430112770053861599897133948385084109464312618836157017282920038828887202219705727520
[32,32] 183621251854956807036475965859648310863204890131088003746463008260951033219486292473798452645574931460805422544847301872129464940435117050060910587189052073930312
[33,0] 1203385315122141154814643230133898069919448391710583042560246358738711762850916557779775923689927991942745152916985967326392873386920872706555208462828222920484972688617797805953423763303723601463163420910751631454957943883612213563305639391393562506559991541817584433583294011739721023029405963118268383232000000000000000
[33,1] -1953832660322111077861411938462425952539873719476692276762400698286229787434001713858894507896549058272591824366472929600000539584044877686422514290052907715419928564237400510193782270364075129538099367746252252200618159986613446549687118480596850056472265403227402102456886188240961987595689524760012258279424000000000000
[33,2] 143303086526783760831459897020089812100433057593320483874341585007726199287200248404946242796734663339178362548274091358673626531866424389945960420209294080221174537300522105604580934177051984326777753094919541051844593281672553423624152583505763835885233603532864547756260863283443351529133537114059155871629312000000000
[33,3] -2386552252599301505266080653642069238469248430051682513850745276461334404482762967728421773402608556633673626617376182058050486538670282433349796539296750734622833426403624560247217578332284778641640965381287252304675641163012390843341938030762615093200292221723146404279597457515666764858039988897909367388504064000000
[33,4] 15141508782620336105070446895091383105988364971967654072015655768509422167959635466976150732797047078883112227027489296745834475696822059827503257739830509658948186360504815446512575790847223991083023489012501204267700696891703441049373969528789903521641883520898554673791599365231381680796544615948878998127247360000
[33,5] -47451613258161081108155366221852364630152236017487378422820527120222272783449608181911778445920474640643764556422957074536692129848610252244551300276212419637298000401905321460030331704521661686538766789808389685479039034259790057980198391630450256474887986431271480247283155698931965779562443656372884842120843958
[33,6] 84891461877206336690996547426736672131420988653074884088046478451204094060399340678281900998950839966503626032076637381610589467284504507411121125254045857692299156506446277562766190834826853365069914739621297852115778507278106366065944690095821206145345709496347893730445304667110569429527696577746765465396480
[33,7] -94211983243408408425493765272490418748167605007878054997372188742511381149514709200700790444131661524913829474436809855497623544287859295309031249613946976900300657401371117854286766016708562680126021026962614288233502996886136524892601972218567120799579916960235669080599291744644884922067141364816143304928
[33,8] 67986173575938546068084672182844172148453705820012306789010479059843413243914868276512923376104961737262892272050771054139545732501561616420201778349473591929209371659825378314546234560854352682918706957667045663989561533064469343719783117733900701295949903845401280000600151021203406610480860640787200960
[33,9] -32672395971788201906818456539641894470592274424411492503824306124054621370422848791466035793676894908027791658779999933069208067528483868189901410696921470770731659112503039631539822061433466522583322139430349377258966227547485743196896712947357846674043791156229187112135625402026625250294977126088600
[33,10] 10533970010828841778120329299635108539764604605619172406041346135620066647933388106704730215115999261800044078018379945750774850825151002242882549910660484108425524129122823731486283223837154542625653325694478236943076034802044239221849191982713722719345408949021285944041285319301066954097723023552
[33,11] -2266125778402159153839201215733662148395668357609954559827636105580310502984749683172601805453846069733790912457175109634169036001651498557090852573972467333351599830402704995274097581904501357513707498886707053404272107774072744043767502413421032384981664991410607202805703048554145580654052328
[33,12] 320144530900258483331655712063068794857533046657224232211436067567882932490376307406732955873394939533139746198044261125785619539623908303896772237129860711614265724743254265976029517712528707070853770720732343314879409744001881663117415950813116353752082244143236528054527468434718844864112
[33,13] -28990280693607988434320621598418981183255177691278695390192104203685619821003448521761056003363662448234328276469245819418357345123225812157064630528603573617569910204227944181807756386467489526258333057337179010233179127563711518176489264340428059516586459614116748003069234648715411330
[33,14] 1632649923065475875006324162319389269798797468291255491250212958262734688335285536642083353436869580926047921189936999940558374950522948162426615711987269865507629140248769939229440521921190816872851213387325492395599055359111352798186659174462993052656055850689764177382382836061696
[33,15] -55289858149732111643504378888915306709278429709980288034141657132820687061979119617416871327866373718936469685112298806669429147754199776124171025589384328358876088979174617799086645048619027569154044082520487846341317536386580179811044616646422437197652286620931812375026878240
[33,16] 1086998541466497277789206648200374891209995899684869391922495877453834228121172753615120550254524538842172142820824298874769765457614291996474977276466508737132268707160259286939220683367649455083754820617433849446445495474112635717055393778422681284646848830928218064014896
[33,17] -11970811962794201180906568170428517706302443950759600464139865600143627784083151186342763803889890908524215269284567393005660932326453058673742512248299011838872908427289811077507057278284302570005776673209192096474838798223267445778203962271199485594432865393613422030
[33,18] 71207164551360674321573391728534572850828764888897220987421617701252521287221263813239849818195646111478687959514127516808561563649771529874599230356175526787904548365884831524462403454449967122970436442460499041485736489113930003812481373395960845872613503394944
[33,19] -220263757887987098650301970087523174229802690730480302292232946219584074696047682605358095780560025332419078153096649760859979124956082019708967860832151345120106857117111390495448463907240348246181363616911434458293085660732552703757980979444682596308479184
[33,20] 340106637337719185698961680183040112495588855956340557630000725673023262476207699502877462915555198669225728582944127142884110220263232084310513001088727167020540693633221622716317711416050942433706033725366667407359342699438799025186436948280307134560
[33,21] -250483188384788262546083483394920659447700530435516653620049707660932504723294499066027664144080410108295294887532292558164207044493927132243501239703965486327443001756718004670614733151923329600292532404294721857381864571282060716360744930948566
[33,22] 83535824726022059048906144395395552035176619014322206164420767345639890572559161977944316515489355759286009070487229968098047159483377928424068589545505874925806789989153457806358761686236530737953687923927553658097817678275164612768971232
[33,23] -11874421734999424713230527316448545169243814241721833840023245033069230458570770628919556984243909214534900406333350585907753017167243169541267733575044311515779350663281007967343712368119358577470548178576353182763867548473909965524
[33,24] 669684115411503078307479826047365522481388627732713113276659391827381412433823883224598723678593611084524291662130294166245159100048401886754002957813332911287115677919347027475671981290989464276536439487376495220038592229704
[33,25] -13748289827477602307490052180679815774668854479565187972116977506227285702676681684479387480092902228338012394767812660973803857152286567773019716713178395816099552510578818119734685542474894364973432948001478915440885
[33,26] 92506695399237112192106550621966460875418277023999542602991594887705102053237236234676457481176763871888160357132685932983748851108868676062308070481625316541256561924076380645071025654243705846880444643763072
[33,27] -179152893436569124848091927385318176868335315701763808489505766695676521316863015858134068467507287082801980321308465694256441443126726141380059021744912684930427177920923179156026601199536224159406800
[33,28] 84775167100247280888475372747101543234203601299829465837139965545263294414869069684333895261946850240543178989187208570807460328624413566988613888285692690189168361345482668683792722516944832
[33,29] -7936383151395842557646563278614129421532832457058841374321594028527729348862635014156578395475376645759496159703706081628161238516665804706463551162145435186711279784056368577186304
[33,30] 111134050400421138089112893006810881711247823438003666484479907035262615559414866035840542774465659375084841699201571822511957304491333566693644183468497391579004912621024
[33,31] -158723260086735843742788493834375624441930382524392154224744320585226792129684781410683664095890000157496032311282600228157935464087375588997232483467338257556
[33,32] 13372620043863518636288744569295706032070968700189940549832144251290111572293577259476362320347112668002039487253405646261938701296514270447621592
[33,33] -28605046177623918257364502232166826936344565239540082412761983442274134236089248041922237173870676197548852910933566319761100615231
[34,0] 8603034536143587703077242486581588257574684787385149065914670575621124268993463838130182581908161345589784848792459676564601099357194842333217501247432738006854223252106512514190178832305827467650735292233605253821898001674852471683176327018909223467169675187813172381769579626496000000000000
[34,1] 15199194222910812704426641484528343362057696101004083809927176837341793719301922020286119998622262019960472940645227405187252399160459152949935152490037277173752423442522749239042985817818094669485793432931134370039454290781398820470055291587192836885700065487625894562321495505240064000000000
[34,2] 1459884821630752512107123145177339571547019657244356518655647842384095049330685580924680740647833281111808902378378115267519821536192524038393396897845937972713935689169817660728501176206776579403301790862583028492367778277856519357398907733580428459086983021006742173945226563080421376000000
[34,3] 34453763733399849684908005118990495668486034835111100502303990067286449350337884921468735598073893087770844619539435544242954812608245062907934089378764186351809674397138784370796764296367244368897629046944747330690458988960100402811231757454394420171579952173276900964703808189998120960000
[34,4] 309101665989787680530472693747788218482780838848808459302766897764505942835278963414050358770232152600079507938792917821131576837599918490654078910740331875116087425549965603583710422483516631610156999032552878407216564503399186940365774896864203835944701256938479997198620437491189885015
[34,5] 1298328321658343571302106360416923380116507241231314265661179599265527761770537716998785027015624065672320462600760969924936921423819309735637378341999173021181075512170935816272233317475102711769060723075571724696630978795623794318602923411090595271343834888421683394278795604226231200
[34,6] 2876359943705961881489988897329684454049639734245304292412221878017905088776696399877503210159821908283171991990168016916080565015537576999969732948250031638845074005211663297330528686257374099481854090101589707827589107184317609751774256920153770328085612370686497056580740947869824
[34,7] 3622004497349994306603412106329476891103725710157964252883997630086311831867877004654025422843675294416747976881612979058468827594462805971141058064152806443604195430629013112720562798967044098877208618367627645087887034442165312118530477634994922593493253144756392632590891850880
[34,8] 2723170593055305260737502924996488734872750840357183356693526901212111483350997381906920469961962142022966749482353523918547838964770042605209898895025751416908582661584849407312907123882225638668197799295967267644481404822111842573844425475986163723234613029549700763609413440
[34,9] 1263357557281974111530250784775097215595247831356233838871608303772527310667650518404778644002250213289608480826447595950256316094567435200082431614971797129412690107668193859962929670260419114061716605010993766010812806800247256451770535035641630558135010900641275152031040
[34,10] 369604145208340029846112338870157015366689153203587733912502174929017996615756935313816215515402820052970330128453192249388089283085404821145051693499202261244688129861087388696147196883301209514665354724591801127397048889981148576536150643806100548058531842858799827456
[34,11] 69111076223175595287901594956790387303162867482103836208939724491863358710204474908130718919371891758902013011738286113818973707375969092184785917504511992680062852884395666136733056248673450557469995543298198275656128355621084908743335689529291673908576069077078592
[34,12] 8317351629010416081375115159207423759588752000705928312443192251996289891534784042545759085277351126594299525927908328346573822593714036253556251931681674496600839781150153975276179542772520255129654981977864143397056118482277923833686788013678040568651720048794
[34,13] 645269302873684301110082411770754823751300687969951832566627463141546542944461711174142991142941341208177892897300872771844590466844913932418440803370581804973244152777710122593058276613376077564655910722129603445821276495097560092712339596996720935896505952
[34,14] 32171029082651284823442394864039038390016605457847024974884257121665306722503145561759027391329952471022812565077872146753110558074628709560327960765525509864236346724684519601177520755306281344013642316887760508824389703861750203803344369909858829223184
[34,15] 1023121272634881874147758295196665153543079272984365050696226163653996121932078168244875969471394274590032039048731511322328074065397682373894454666472601014951305044677271312444555905247591488274758000570773796718713763746572613250187179385772326800
[34,16] 20515710950955652931001513368315862793569350015955826026539089597853543238940246162441681623569871667327381972390354570168151034763459159687658443519708856838916539133056828285742348886572480183232819727219582786613623691808364686312915635778968
[34,17] 255318485321959348766966701563055648207880009021916836703534743051038214938830455366369558048047122456773637220372937687260430676073773324099278468742441007798311708337473618009928459549241894782177788355624308274795743659368124796553176192
[34,18] 1932655199708805991947577829585728251491211727742878476923459956853974305708549179327115892912043848601034243806462209920176737777897450547850998197354987172347801320672462359333762647205953492656071843106079249448873072823783651985104
[34,19] 8679524822392180067438980381568788916055230343970240717276841164534118764558240204585532580350587770321842271646941364764722219475355436807904083021336988428443946380814124397970395830557329740797092611125086562641155325754835840
[34,20] 22440212206880233863465209035987944644596248653891840608307910941850753239260463991259650754051552284539904075227455564491475665981573985597635874574418896951380515557968328869931872222464924198028071267881511865045644043257
[34,21] 32216305472387026617916401762665524380798604062235845789837169778162777433488040659711403928030172349306433728655930299693143805174170771340401266724032553486836831236757976174558120632929987695223573700515153313163712
[34,22] 24600402362855144531009764268669888247823556524953505211766122413644717939476815251671003978340929946179270285513276029425777697870739611214737707980291621617749295957034896835402297450127680348618299977830795856
[34,23] 9490829541281183290144980341960487041900296517942336596106735537654741096385889638658634260940916832721866112705045770419721873017389057454947144779788406772177045219955173009398616821168100874640579158864
[34,24] 1739431583322246451067823905650238127663947002039870453593167090376375594585785185489909687601796662741974613503456501234947382234643986973610627106297210296718496659305724720583289334095825841402968
[34,25] 140588231442714945541645910297820541832305569029858860136320526203401520422404596349029762996580513005150325191872193587689240213919801739428114543464846453077655674813236666366036903454443072
[34,26] 4576291472131145755299088511026549571014113195792170297693203614620568156067477169607840848907681295370643780982348748182528651442999691684703191959933979080180529503261028332978994528
[34,27] 53621023205982197806551291250841270884570074712259161483306896933059184411280923147270889062820413529623711139028647603666947585987306953555109324599421127661265479879507741088
[34,28] 196338058391526969535043242397307121303365298596786916987599852863230327238638992753366731631785191920103156114576230166900083176968540134538627740328159458911566081300
[34,29] 187269288426158002370418802901643821349509937357040655116453890212030009179084526167315348742251153507468312762424326495529055381160315912519144232078226496032
[34,30] 36566601825838384863815690484742160144451560436377906056974746086305592946649117308462130753273557156048001570438191506406812690942804732442259345024
[34,31] 1050097174208542267196295087319477058109990898667203938293474816872658532440364084997626546768927793063391963633110489185507273736176772544
[34,32] 2751608233322782210113491369996920740040193885381493113424542039427209394057607432496365189498491661655421464270752692606851796
[34,33] 323267058447840055565705979530987651289275382140691497969471076649415748755441597382492067198688937010099238395008
[34,34] 539822273494961446425194311484315752434551830566864646678938233453944558352761986349017536163511744
[35,0] 20501109744323586787925893542596451897296035292904778750712696893359390793191233266566277357167309690031354628192604070912163378003568572360175600238821274168191165395039739472867215232366481930489147496664992097687212410515396996272466983817152017989632000000000
