[0,0] 401881316632177877770330249540231993714922832894536067264451190124909615173586535002705727569056561605199014828960577771540482724826321156710662671174184676571255110873278589469527009436421241973721760514987931071393178241404416716511702474072024657356113237592864274917302176726950088234744028083670144446423207892815157155008572013097689448898252864305823970132953117946045849094094545038975369448054961868317393144677015984899592077157056167336648508974987169519012421845385216000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[20,11] -47449444854643164467621312468691644322884786435453735977162569154864727625833258844541875904397258939403295093941041418727333713067431426253358333070587705721176339986089781942876516468061549299596075322578458783285780041932228473123102030713527928157901873950284310570078095772229392047210950807435598891134171744086829589007739312559938289990796023196572597525784097839075031658514515093769648657826876095919486043957915251783750329319064970013649647425940834086855639040000000000000000000000000000000000
[20,12] -13654783364033275230591714494402892820341500032322267991120280367396430795219178170823692104446194334052129922636302480149367743965703106540332309089716650574828955387775673131823935439184687364974190735086122193327751058758574586648618248702177800545873112154054733545256046064359456197976298328774378509680597064054798732508021303433501536007243394727464577264090429160145342152904012674064064186169168459550848505630439525063369409087727062090400723305000519361202487296000000000000000000000000000000
[20,13] 3326678400893310648641192595500923272095038264962401645414016952940043399451504587507014076041436119099256098803473714983636355333643920128869969341017330405534761224489969661681175596518169079577110007220502943910661668077265431669772357757299669422516266978820161122455221110364784055209631375899228183371072464865434199849773486203030584558447288499629767491659395384106823742110601231013025530908183825933480623625745444689692938866807993066741932908350805355465277440000000000000000000000000000
[20,14] 261409033926479369608139715711973075805266806437777202659658806822222034275460848036499671410195163838899085040126497118238475334711398416042008986349667923152448720642585354845283061372196671264610641374915464953938185217834316409760183409338988800602782973344568687435298617963708906424637505989008486481721470911423945723828926088286214152481794630877199892124728157432547764541045484133266619547776705081965525536657141221607071438885455666605939154246945170186567680000000000000000000000000
[20,15] -76935362765648629995896319779616470789227509255446695577008280694425721176387015877606981527194669041565072022904683702891370492605998832447374009800492410637990957346013578004929788675703833598919635752107185536962904233190804994881162113912970014010106207426745434899869905167348872482798475696756567000015406058042734111766187446613328729345990494904715985996627518100455365346127861657882931306945353552265164000060042669539419650022487460024730580975272758964387840000000000000000000000
[20,16] 2224867156946428948080366913376753811890096249953817302311538938945425768089976429325343142893235414798757970812469171803147902600725123639703138122505199806097027703040443487589303086717278268234465629894953851209243319927808809400194618883189895228900041530159949943330688753948273395724283930407071039157912146930891533807900894715255835456720952409059552566753462156168932619186046547821133521558375626709355497760438697582406330426903484702293262119860343895228416000000000000000000
[20,17] 46684245339886772959150523189434209976751954574465561701441449827499266551421786881939214930660316744895347809917019489593279367711242400726669566879543273701561685410349395704284204124158974282971470495283942465357877878077411222099787448957150381992634368246963583504018866909653306639572835098443951090968348489412068875839642297084567653473298968248156011563945811581607879887544416266748400114816168357828854669754063052609890809448531621672854590184686511718400000000000000000
[20,18] 1060312220490866913265750274039550714050881508362705600611477710580766083014748616282163005912785822946363792950848145378595426845807358459856792671026300683318722405678287093242942056671614741239591818771957005020897399317392322346185659718291570166458667717581013328339423097962832244074065430992539771482016462288336282005828901325359896543022036293368614404811066830412453106432858510746457594292982969133925100505555825663261105420822614719820668771434181427200000000000000
[20,19] -19704992994654684735036349306195323548496519235509781787349346215451105393488666993827940060401216824805661349569054730068992381776541253213290892193359767050410074596314084392213008218762214792688199012676978183259177935707341761157420819129298618538999157346281149064862913364337656012883953434468538360812520137385492341132502084218180348429300798134053062583294961573759871556086892531703370728115708146179223963826736100875626153941520221893854155384029184000000000000
[20,20] 241656567866732599552951388155094652971370444083140558067783837472896790636339004409053141554518628345718215150078637053461378083310306048582065392667695083528695615545238345287125799362239683945678579906432472877125565505171797978308331656266992794285396861736003902956456842102282505606307956800000133648701428063189138715807162384166449387306476388609939014451304291628913159267200059291631069838490595936832369907915376628537294662514403641044797376325222400000000
